-0.175980,0.303628,0.195565,-0.583272,0.345615,-0.295907,-0.506400,0.086297,-0.084690,-0.103114,0.084972,-0.049654
0.071716,0.273058,0.636486,-0.219999,0.061967,0.536671,-0.051663,0.121285,-0.060943,-0.086470,-0.353072,-0.147297
0.458980,0.277780,-0.298107,-0.024786,-0.147060,0.473864,0.319199,0.066302,0.030355,0.454597,0.250294,0.002920
-0.234200,0.149978,0.041628,0.440816,-0.302780,-0.468802,-0.162259,0.381679,0.362509,-0.176053,0.284030,-0.008154
-0.463788,0.024128,0.069208,-0.346341,0.027683,-0.171063,-0.390450,0.441366,-0.220230,-0.445903,0.042333,-0.182128
0.438773,-0.102620,0.393739,-0.253692,-0.364735,-0.194026,0.421347,-0.336560,0.154946,0.030188,0.253910,-0.163352
-0.434885,-0.022875,-0.166487,-0.386371,-0.301392,-0.404780,-0.334418,-0.258880,0.330374,-0.119263,0.241888,-0.133910
0.275250,-0.216197,-0.513035,-0.326475,0.053869,-0.028566,0.174274,0.143491,0.250450,0.245473,0.545760,-0.179417
-0.476407,-0.397740,-0.184015,-0.414067,0.228008,0.156733,0.002664,-0.171919,0.399177,0.335663,-0.159660,-0.076856
0.178219,0.275971,0.089100,-0.126749,-0.435686,0.395512,0.094985,0.220309,0.160883,0.269806,-0.380005,-0.470299
0.047734,-0.380020,0.288386,0.103282,-0.237581,0.252210,0.449507,-0.322245,0.071094,-0.444435,-0.240486,0.270387
0.234814,0.039480,0.313832,-0.007649,-0.025050,0.197795,-0.130096,0.406114,0.440304,-0.350898,-0.398621,-0.383738
0.027896,0.420977,-0.410354,0.406256,-0.355471,-0.311209,-0.244798,-0.240563,0.134122,-0.338272,-0.013167,-0.122349
-0.462822,-0.000488,0.315209,0.116618,0.063354,0.437158,-0.075969,0.457468,0.070430,-0.315661,0.246088,-0.312263
0.066412,0.294669,-0.302000,0.219082,0.338090,-0.326926,0.180299,-0.320050,-0.387394,0.383834,0.093079,0.327667
0.316589,-0.435843,0.326741,-0.040517,-0.344517,-0.227194,-0.369398,-0.425846,-0.264000,0.201800,0.051163,0.016266
0.370086,-0.289994,-0.378718,-0.288063,0.132102,0.363159,-0.192763,0.235528,-0.384178,-0.133835,-0.355018,0.137925
0.024241,0.276453,0.038686,0.391438,0.373715,0.185062,-0.374615,-0.375980,-0.406385,-0.376536,0.073710,-0.017223
0.426892,-0.142045,-0.407732,-0.386031,-0.273913,-0.154469,-0.338381,0.469215,-0.170235,-0.070160,0.000190,-0.121928
0.044009,-0.236279,0.192343,-0.120028,-0.353696,-0.103781,0.445210,0.462237,0.286522,0.006456,-0.293488,0.418108
0.406565,0.397714,-0.333795,0.437572,0.170659,0.223336,-0.351119,0.152445,-0.110467,0.300624,0.135610,0.164757
-0.304907,-0.075399,0.476938,0.034135,0.037407,0.003724,0.409731,-0.030663,-0.444924,-0.499248,-0.080154,-0.221016
0.075231,-0.428838,-0.333180,0.385870,-0.260926,0.204560,0.130063,0.253477,0.359453,-0.412698,0.244723,-0.004867
0.189232,-0.434106,-0.197217,0.034939,0.505446,0.279909,-0.067563,-0.020131,-0.246884,-0.093747,0.550878,-0.153707
0.256310,-0.356075,-0.156611,0.260070,-0.199151,-0.382544,0.283813,-0.397034,-0.418589,0.050337,-0.208921,0.264135
0.383414,0.171244,-0.488775,0.172040,0.162920,0.403605,0.078045,0.511477,-0.068378,0.023441,-0.304524,-0.008470
0.096203,-0.419872,0.316485,-0.407845,-0.259749,0.065239,-0.351380,-0.381986,0.072035,0.212894,0.348925,-0.185971
-0.472022,0.212332,-0.299568,-0.439067,-0.177046,0.156850,-0.094027,0.160748,0.309439,0.387055,-0.037942,-0.334600
0.208293,-0.191467,-0.233784,0.216641,-0.102440,-0.431297,-0.337999,-0.173855,-0.375620,0.335297,-0.265346,0.391744
0.055005,0.012285,-0.137671,-0.487921,0.514989,0.356130,-0.195876,-0.271304,0.403834,0.243268,0.108888,-0.040866
0.344008,0.090179,-0.281878,0.090909,-0.480428,0.079002,-0.120625,-0.061644,0.329693,-0.364367,0.497337,-0.203958
-0.144648,-0.290303,0.135022,-0.101344,0.043016,-0.186916,0.381079,0.513712,0.259146,0.329026,-0.493053,-0.043298
0.438444,0.114360,-0.438949,-0.079238,-0.127139,0.434169,0.408712,0.223767,0.198353,-0.260045,0.090094,0.242620
-0.160890,-0.169863,-0.271879,-0.468836,-0.443726,0.364890,0.064985,0.032993,0.233264,-0.103967,-0.348171,-0.360197
0.468714,0.434925,0.033607,0.019980,0.482295,-0.009186,0.386697,-0.065794,0.048339,0.387469,-0.149038,0.168466
0.202894,0.241913,-0.463257,-0.156153,-0.195114,-0.456428,-0.234803,0.298159,0.036327,0.228610,0.401424,0.236254
0.148654,-0.248860,-0.241006,0.402116,-0.197528,0.414537,-0.016337,0.309806,-0.397636,-0.229879,0.401333,0.081083
0.462924,0.125885,0.408455,0.005239,0.054132,-0.139389,0.420897,0.225602,0.008185,0.142128,0.034722,0.266718
0.696030,-0.390548,0.460275,0.701316,-0.336728,0.014697,0.825513,0.945979,0.380398,-0.277523,-0.611063,0.002397
0.560436,-0.342555,0.141803,0.489751,-0.207696,-0.389894,0.518112,0.342110,0.018055,-0.061009,-0.250612,-0.172020
0.041600,0.356218,0.186978,0.326335,-0.425427,-0.357503,0.279907,-0.413734,-0.251952,-0.246805,-0.081102,0.171745
0.396043,0.278622,-0.187617,-0.105671,-0.402190,-0.099369,0.132591,-0.128967,0.414995,-0.203563,0.413394,0.358630
-0.322175,-0.395850,0.121020,0.298189,-0.310718,0.020959,-0.201162,0.033514,0.267863,-0.422301,0.450388,0.210785
0.471437,0.163565,0.258965,-0.140089,-0.112622,-0.313125,-0.314572,0.206774,-0.496981,0.315763,0.155578,-0.202392
-0.205125,0.163119,-0.345577,0.382214,-0.265641,-0.269767,-0.069744,0.349052,0.344171,0.289136,-0.347979,0.269486
-0.238605,-0.393166,0.345704,-0.328603,-0.186170,0.233678,0.339448,0.092031,-0.251267,0.433109,0.279056,-0.139352
-0.476700,0.145002,-0.337153,-0.427563,-0.231073,-0.174558,0.249451,-0.337192,0.093595,0.312825,0.292912,-0.053189
0.419725,-0.342542,0.090655,0.283200,0.336666,0.173784,-0.232332,-0.023826,-0.349535,0.354626,-0.090092,-0.403758
0.232191,-0.256535,0.365683,0.230260,0.410935,-0.289503,-0.288397,0.056267,0.278197,-0.332879,-0.368038,-0.175387
-0.252842,0.282961,-0.175373,0.076963,0.014201,0.306301,-0.318596,0.492610,-0.491292,-0.327129,0.149818,-0.101499
0.148713,0.030545,-0.439966,-0.160957,0.427264,0.381066,-0.349293,-0.217422,-0.274050,-0.097125,-0.056939,-0.415514
0.329888,-0.607077,0.147531,0.108310,0.193885,-0.398898,-0.051836,-0.084860,-0.094986,0.383497,-0.023812,0.354791
-0.037605,-0.241729,-0.359762,0.038278,-0.230622,-0.005053,0.025107,0.398518,-0.471987,-0.354127,0.272435,-0.417375
-0.090251,-0.410776,0.302757,-0.008400,0.077752,-0.224100,-0.400467,-0.416088,0.046581,0.415669,-0.407992,-0.014423
0.020458,-0.250533,0.374365,-0.490638,-0.024103,-0.152137,-0.095363,0.572525,0.204586,0.353222,-0.080496,-0.149110
0.418004,0.139752,0.047515,0.480743,-0.271456,0.227960,-0.122013,-0.216032,0.379496,0.069761,0.090947,-0.476308
-0.222991,-0.184768,-0.093915,-0.405756,-0.264032,0.079667,0.330974,0.331741,-0.252429,0.384136,-0.468829,-0.035981
0.022685,-0.084516,-0.495697,-0.280426,0.128532,-0.364637,-0.264236,0.295529,0.474760,0.189737,-0.210591,-0.233906
0.035189,-0.248511,-0.079178,-0.341093,0.180045,0.255183,0.286876,-0.400445,0.119007,0.364792,-0.226626,0.524983
-0.197654,0.494560,0.256586,-0.066792,0.146311,0.179384,0.069361,-0.528085,0.250275,-0.479744,-0.048101,0.116920
-0.102125,-0.038045,0.347430,0.325899,0.198054,0.098787,0.381171,0.308792,0.465619,0.381675,0.314078,0.102253
0.314899,-0.456197,-0.287491,-0.240867,0.458008,0.296992,0.194806,-0.265275,0.184575,0.268822,0.046101,-0.193133
0.396119,0.483308,-0.079481,0.244036,0.076186,-0.247842,0.129357,-0.487517,0.253331,0.119382,0.185519,-0.330378
0.139844,-0.325992,0.023600,-0.426398,-0.266191,-0.091270,0.448285,0.187503,0.282453,-0.321287,0.067523,-0.434663
0.393552,-0.241279,-0.409658,0.416180,0.335375,0.425080,-0.243598,-0.280935,0.047869,-0.000528,0.027408,-0.106765
-0.365457,0.171074,0.090491,-0.288597,0.409333,0.132222,0.105981,0.335261,0.442353,0.167491,0.370654,0.275529
0.283834,0.230220,-0.231316,-0.170089,-0.342247,-0.067026,-0.329814,-0.356899,-0.362639,-0.054167,0.361915,0.400995
0.391354,0.299088,-0.272351,-0.354409,0.378996,0.087054,-0.204845,-0.224078,-0.306205,0.447026,0.142547,-0.017474
0.244234,-0.384712,0.288488,-0.230412,-0.274915,0.104571,-0.281458,-0.311644,0.256299,-0.385709,-0.201644,-0.371558
0.355646,-0.338812,-0.326318,0.048858,-0.291534,0.316454,0.224090,0.341069,-0.311592,0.344033,0.250928,0.138771
0.317868,0.236535,0.128795,0.412686,-0.261924,0.179215,-0.068495,0.417119,-0.402449,0.296679,-0.190722,0.250008
0.023160,0.038206,0.403060,-0.024224,0.401534,-0.332028,-0.212176,0.318077,0.134698,-0.382190,-0.260360,-0.376501
-0.175697,-0.166839,-0.373036,0.208587,-0.253666,0.215409,0.167070,0.119047,-0.492661,-0.129741,0.359822,0.423338
-0.075834,-0.048805,0.198045,-0.352369,-0.302657,0.528103,0.033690,0.423403,-0.342186,0.298657,0.087665,0.251156
-0.060521,0.271832,0.082934,-0.370145,-0.353473,0.467286,0.124787,0.500035,-0.201823,0.238429,0.006699,-0.268378
-0.306464,-0.378584,-0.125655,-0.139325,-0.446545,0.035827,0.019270,0.405912,-0.343262,0.142831,0.108755,0.460081
-0.080570,0.334856,0.187621,-0.272515,-0.275232,-0.393116,-0.260437,-0.369489,0.256140,0.376620,0.058073,-0.355596
-0.080428,0.228797,0.073298,0.335322,-0.384773,-0.442519,-0.214215,0.054541,0.436690,-0.153986,-0.163499,-0.435306
0.010313,0.451373,0.216429,0.288177,-0.318807,-0.109549,-0.052237,0.448231,-0.379778,-0.391975,0.204644,0.096103
-0.285633,-0.282723,0.084679,-0.312932,-0.147337,-0.496027,-0.177749,0.008514,0.113129,-0.343715,-0.409113,0.368312
0.169422,-0.251274,0.379809,0.217063,0.230298,0.574227,-0.128729,-0.023873,0.091353,0.349049,0.095098,-0.421482
-0.049196,-0.191729,-0.130069,0.308362,0.073695,0.043434,-0.036947,-0.467704,0.529551,-0.015993,-0.422557,-0.402680
0.340336,-0.437413,-0.267323,-0.024064,0.064625,-0.554529,-0.105154,-0.383421,-0.150073,-0.012885,-0.257346,-0.249275
0.100049,-0.198382,-0.066509,-0.251559,0.201408,0.250451,-0.186927,0.251116,-0.385295,0.427654,0.458478,-0.374292
0.453590,-0.338392,0.085044,-0.019700,0.434138,-0.070093,-0.169400,-0.245316,0.453756,-0.164260,-0.241603,0.314026
0.290905,-0.392831,0.238185,0.371664,0.250640,-0.342144,-0.096781,-0.004170,0.342003,-0.399789,-0.131907,0.287625
0.037549,0.205790,0.024743,-0.394017,-0.431269,-0.238116,-0.107521,-0.192003,0.362919,-0.420294,0.325081,-0.308588
-0.371064,0.118816,0.324691,-0.417339,-0.334420,-0.313140,-0.203918,-0.023508,0.354010,0.034673,-0.387676,-0.199380
0.105301,-0.132882,0.304140,0.258917,-0.398080,-0.494283,-0.071587,0.108610,-0.277205,-0.155475,-0.020875,-0.539036
-0.114937,0.011520,-0.345977,0.424410,-0.477854,0.208119,-0.102943,0.326468,0.266294,-0.057291,-0.471036,-0.043889
-0.108512,-0.445866,0.336303,-0.452838,0.204150,-0.065084,-0.222811,0.168432,-0.088860,-0.361560,0.456470,-0.018773
-0.140731,-0.119852,0.009145,-0.121216,-0.111931,0.021416,0.413168,-0.471059,0.473289,0.138172,0.269756,0.479165
-0.333261,-0.108307,-0.404527,-0.343805,0.242047,-0.081745,-0.114472,-0.405061,-0.250411,-0.049511,-0.335086,0.418898
-0.184048,-0.357890,-0.374936,-0.280656,-0.258618,-0.038893,0.301529,-0.006644,-0.172352,-0.280264,-0.335536,0.488364
-0.438324,-0.110443,-0.109944,0.272437,0.377680,0.220370,-0.281407,0.467145,-0.197103,-0.006335,0.403778,0.137178
-0.383416,-0.401937,0.162271,-0.389797,0.273961,-0.000906,-0.111219,0.374264,0.104964,-0.128438,0.372647,0.345381
-0.486539,-0.092621,-0.034075,-0.060818,0.248293,-0.185917,0.095892,-0.120119,0.340023,-0.257731,-0.522489,0.418291
0.280556,0.083106,0.461359,-0.064392,0.043605,0.386308,-0.422509,-0.072976,0.146485,-0.083498,-0.481286,0.319911
0.366973,-0.068154,0.267814,0.079240,-0.507724,0.000524,-0.349189,-0.075369,0.195293,-0.309441,-0.494476,0.137425
0.316045,0.099070,-0.071070,0.049143,-0.480460,-0.332299,-0.215036,-0.024619,-0.059186,0.041575,-0.348264,-0.606799
-0.406143,-0.048218,-0.047127,0.035122,-0.078638,-0.521030,0.087160,0.308463,-0.377858,-0.163171,-0.165200,0.502168
0.027365,-0.098805,0.147587,-0.262399,0.072721,-0.607045,-0.578356,-0.250060,-0.159285,0.012337,-0.230295,0.222432
-0.279692,0.299532,0.437091,-0.156394,0.346829,0.366666,-0.152059,0.180322,-0.082462,0.328327,-0.353889,-0.257561
-0.324311,-0.394940,0.034714,0.121764,-0.047208,0.184673,0.302495,0.074495,-0.403492,-0.102001,0.517620,-0.385082
0.008032,0.183820,-0.391661,0.462646,-0.325574,-0.050424,-0.030967,0.286128,0.153735,0.325621,0.489665,-0.194683
-0.328361,0.246047,0.325183,0.496064,0.158512,-0.120648,0.396773,0.125246,0.254436,-0.293698,0.240026,-0.241682
0.351445,0.354735,0.392802,0.331013,0.271862,0.278735,0.183414,-0.214027,-0.001140,-0.180958,-0.315928,0.350967
-0.374840,0.344682,0.235868,0.294608,0.294474,0.289989,-0.250805,-0.234004,0.252260,0.113870,-0.346908,-0.335926
-0.415838,-0.229849,-0.278713,-0.365473,0.328317,0.022051,0.286711,0.226605,-0.403693,0.380292,-0.036592,0.110619
0.300207,-0.040563,-0.201148,0.324324,-0.447351,-0.155107,-0.434744,0.102064,-0.458890,-0.127815,0.163371,-0.292193
-0.327279,-0.186880,0.360339,-0.214282,-0.263414,0.375280,0.038401,-0.304205,0.260302,0.084637,0.391767,0.386735
0.121213,0.287037,0.409661,0.269558,-0.224953,0.189633,0.186293,0.352998,0.227226,0.046937,-0.473087,0.372707
0.189312,-0.390314,0.223625,0.224677,-0.407986,-0.362988,0.186606,-0.327736,0.182541,0.097984,-0.368395,0.303718
-0.435468,-0.034772,0.230845,-0.375441,-0.330056,0.035215,0.233527,0.260814,-0.207288,-0.367680,-0.174890,-0.416454
-0.056473,-0.049106,0.164334,0.362022,0.124491,-0.057979,-0.488715,-0.475079,-0.097981,0.361316,0.264770,-0.377729
-0.143812,-0.285680,-0.527572,-0.197180,-0.285268,0.266893,0.240094,-0.336300,-0.385599,0.179507,-0.050590,-0.271425
-0.306949,-0.403728,0.423843,-0.012272,-0.365279,0.211614,-0.174885,0.374979,0.111389,-0.130523,-0.267001,0.335941
-0.352377,0.283494,0.299930,-0.189946,0.266001,0.283697,-0.444358,-0.178893,-0.130940,-0.457721,-0.247815,0.025709
-0.373975,0.327855,-0.463443,0.308045,0.202110,0.373120,0.177202,0.180865,0.388433,-0.180513,-0.012186,0.123247
0.391599,0.366244,-0.023722,-0.073395,-0.170729,0.448246,0.177794,-0.458621,0.042854,0.138283,-0.300884,0.350797
0.063421,0.454800,0.435342,0.230096,0.190468,-0.369008,0.188851,0.253957,0.343639,0.026912,0.002677,-0.394011
0.024165,-0.515430,-0.341478,-0.440886,0.031017,-0.263528,0.383996,0.030729,-0.344303,0.004973,-0.187875,0.223804
-0.109881,0.254512,0.090112,0.279474,-0.038744,-0.228757,-0.474048,0.452463,-0.065604,-0.499241,0.301723,0.095217
0.419012,0.391477,-0.197807,-0.111584,0.442779,0.250313,-0.094481,0.327450,-0.347757,-0.167069,-0.054225,0.304874
-0.467688,0.384100,0.369423,0.149628,0.071274,-0.146352,0.284943,-0.346660,-0.038107,0.417926,-0.079108,0.254238
0.016812,-0.149252,-0.229612,0.349422,-0.111403,0.306511,-0.101191,-0.253441,0.280729,0.563228,0.473784,-0.035872
0.293060,0.132082,0.295955,-0.417995,-0.306161,-0.318443,-0.342506,0.033682,-0.300222,0.331018,-0.046555,0.344822
-0.275727,0.436892,0.409102,-0.067038,0.034820,-0.285748,-0.281883,-0.073216,-0.406740,-0.227140,-0.200660,-0.369140
0.069287,0.292847,-0.151636,-0.411080,0.138755,0.001927,-0.423157,0.277862,0.211628,-0.467679,0.317182,-0.278904
0.306262,0.284268,0.228899,0.295258,-0.071138,0.290825,0.329646,0.232441,0.294835,-0.268706,-0.309987,-0.413318
0.214988,0.192606,-0.405845,0.269244,-0.145731,-0.320871,-0.379181,0.275846,0.357279,0.283172,-0.112876,-0.005777
-0.005325,0.147655,-0.314884,-0.220804,-0.273683,-0.537069,-0.319034,0.183359,0.134055,-0.426659,-0.409684,0.040519
0.140091,0.013784,0.182675,0.263099,0.042010,-0.248943,0.371092,0.281701,-0.283433,0.279442,0.337132,-0.325172
0.280919,0.007246,-0.087172,-0.099720,0.026097,-0.408024,0.514327,0.280008,-0.321007,-0.493333,0.187107,-0.092375
0.335593,-0.455533,0.432096,0.343453,0.424896,0.203244,-0.026232,-0.164162,0.109791,0.017206,-0.201877,0.269316
-0.163226,-0.018495,-0.216491,0.211755,0.214620,0.430480,-0.410633,-0.386771,0.446271,0.205429,0.022458,-0.299762
0.014986,0.470092,0.326385,0.319072,-0.469249,0.245646,0.224846,-0.004621,-0.204535,0.412558,-0.137100,0.092224
0.272411,-0.383431,0.227596,0.232743,0.282674,0.101429,-0.406628,0.043591,-0.306236,0.369235,0.390024,0.182022
0.296918,-0.239828,-0.075596,0.200200,0.304870,0.080099,0.054872,0.029751,0.357510,0.494279,-0.484919,-0.313048
0.031822,0.016301,0.508116,-0.357202,0.065161,-0.206853,0.377297,0.203990,-0.521804,-0.289335,0.142835,0.074510
-0.346033,0.252503,0.281356,-0.395328,-0.307189,-0.132161,0.003934,-0.329425,0.260334,0.171756,0.299119,-0.417066
-0.399515,0.341818,-0.291055,0.283374,-0.128786,0.221286,-0.315058,0.091250,0.207356,-0.381329,0.417180,-0.151476
0.034321,-0.111839,-0.307690,-0.252284,0.433226,-0.317820,0.439638,-0.204790,0.238895,-0.429355,-0.005964,-0.250253
0.072596,-0.340965,0.410003,-0.471699,-0.253952,0.085088,0.095709,-0.143855,-0.300869,0.239785,0.461970,-0.157636
0.028143,0.247857,-0.317895,-0.275305,-0.306377,-0.216194,0.359728,-0.172280,0.476213,-0.450779,-0.041595,-0.171824
0.197956,0.475853,0.141560,-0.454936,0.017781,-0.301764,-0.429390,-0.147929,-0.243753,0.023039,-0.276959,0.270337
-0.230855,-0.004426,-0.474465,0.083260,0.215262,-0.086377,0.235465,0.299588,0.333156,0.451940,0.373278,-0.247111
-0.010548,0.184145,0.232214,-0.262436,0.181951,0.289397,0.456422,0.434401,-0.288042,0.422417,0.259116,0.027492
0.125611,0.206206,0.336403,0.133648,0.381163,-0.399481,0.373268,0.130782,0.429134,-0.249798,-0.237265,0.215681
0.197659,0.239227,-0.388671,-0.374185,-0.334733,-0.178809,0.351175,0.309152,-0.194061,-0.317163,0.089258,0.321691
0.173161,0.382338,0.295361,-0.150620,-0.057949,-0.312979,0.420583,0.355256,-0.447176,-0.119466,-0.176008,0.253534
0.444388,0.030248,0.102640,-0.086989,-0.480161,0.023529,0.345996,0.452163,-0.269216,-0.254059,0.011667,-0.301779
-0.287277,-0.169647,0.396003,0.315172,-0.192539,0.289566,-0.118819,0.252841,-0.304809,0.242646,-0.494698,-0.192516
0.240825,-0.131419,0.315169,0.260995,0.441129,-0.357273,0.099334,0.200115,0.354069,-0.332877,0.063853,0.380633
0.295186,-0.310862,0.051573,0.354593,0.320759,0.375191,0.314048,0.232873,-0.198733,0.091872,0.318720,-0.376570
0.291257,-0.155725,-0.160864,0.101488,0.321468,-0.053886,-0.236234,0.241211,-0.085936,-0.425382,0.401705,0.533672
-0.037083,-0.226843,-0.058813,0.241548,0.407827,-0.287814,0.175891,-0.271863,-0.447902,-0.164183,-0.301637,-0.461302
0.140967,-0.330271,0.471649,0.237502,0.072498,0.455814,0.009849,0.333837,0.127982,0.199529,-0.459814,-0.001597
-0.340020,-0.350969,0.102866,-0.199800,-0.163583,-0.404370,-0.149436,-0.329953,0.415077,-0.069036,0.235172,0.396068
-0.192832,-0.325656,0.082982,0.227849,0.506358,-0.435227,-0.104702,-0.177040,-0.128262,-0.215002,-0.099232,0.487148
0.499485,0.250420,0.071666,-0.100626,0.407520,-0.179763,-0.423984,0.362562,0.246523,-0.156266,-0.236228,0.148144
0.218828,-0.341259,-0.316422,0.093948,-0.184846,0.417067,-0.291239,-0.382598,0.333237,0.206614,-0.234680,-0.280325
-0.419548,-0.469272,-0.124808,0.028353,0.248574,0.187596,0.421658,0.338965,0.324421,0.236918,0.101649,0.161234
-0.385574,0.204112,0.150381,-0.109149,0.234838,-0.259596,-0.358008,0.122641,-0.329457,-0.505391,-0.328726,-0.193314
0.221710,0.316913,-0.291681,0.353160,-0.297152,-0.186304,0.033139,0.429172,0.179363,-0.285008,-0.234132,0.405089
-0.133221,0.282902,-0.177874,0.287805,-0.259364,0.374194,0.397849,0.095881,0.019842,0.410181,-0.391787,-0.301397
-0.082562,0.222622,-0.439493,-0.301026,0.043977,-0.137846,0.309732,0.201283,-0.469150,0.434295,0.179048,0.248388
-0.055395,-0.340566,-0.409153,0.149260,-0.131641,-0.158807,-0.371455,-0.329071,0.087938,-0.451891,0.366115,-0.237628
-0.206009,0.061259,-0.474190,-0.026323,-0.429519,0.282173,-0.172276,0.140266,-0.037280,0.395403,-0.464280,0.203733
0.035913,0.188550,0.392534,-0.351146,0.342710,0.406270,-0.244069,0.391205,0.026675,0.257591,0.335169,0.106083
0.246113,0.511711,-0.043475,-0.137085,0.085961,-0.026348,-0.204241,0.441737,-0.342712,-0.244998,-0.045667,0.482086
0.161258,-0.152420,0.130940,0.512876,-0.197247,-0.187080,-0.479172,-0.355131,-0.186787,0.144785,0.413964,0.117170
-0.311244,0.388559,-0.507389,-0.023943,0.124368,-0.425402,0.242845,-0.248979,-0.182817,0.316366,0.064303,0.197713
0.209740,-0.302037,0.376182,-0.068106,-0.159927,0.367490,-0.444735,-0.230702,-0.462299,-0.096528,0.120987,-0.263283
0.010117,0.271818,-0.230464,-0.204182,0.160872,0.432996,-0.411575,-0.124245,-0.123542,-0.297781,-0.394041,-0.416904
0.378088,-0.030838,-0.408935,0.012807,-0.354331,-0.150106,0.032392,0.274582,0.256616,0.242910,-0.382808,-0.439068
-0.385898,0.120474,-0.356384,-0.157651,-0.298212,-0.433845,-0.402859,-0.031907,0.263101,0.106026,0.317332,0.251149
0.325206,-0.363117,-0.266773,0.084082,-0.416088,0.408257,0.274828,0.027493,0.204394,0.254406,-0.272158,-0.295788
-0.370743,-0.123375,0.279210,-0.228298,-0.401261,-0.035218,-0.264348,0.124428,0.408245,-0.135068,0.370440,0.384063
-0.369936,-0.091706,0.413271,0.359673,-0.293289,0.401928,-0.301669,-0.295041,0.247650,0.258524,-0.013268,-0.024908
-0.183262,-0.248024,0.455981,0.542990,0.416992,-0.429807,-0.007448,0.068457,0.007348,-0.013010,0.020346,-0.195310
-0.448114,0.335578,-0.273475,-0.139928,-0.016056,-0.454908,-0.139740,-0.258779,0.384551,0.221981,0.220377,0.229781
0.191337,0.212351,-0.404009,-0.189142,0.196636,0.102453,0.218765,0.317761,0.107954,0.214974,0.341854,0.588706
-0.257641,0.072189,0.105916,-0.135071,0.369168,0.419477,-0.132448,-0.123576,-0.397271,0.520158,-0.341732,-0.093378
