-0.027967,0.448397,-0.193157,0.083715,-0.180674,0.238901,0.128516,0.233676,-0.086765,0.539787,0.438259,0.313975
-0.066207,0.402728,-0.208799,0.166308,-0.273579,-0.385903,-0.365545,-0.315372,0.261959,0.310794,0.198971,0.085002
0.575993,-0.083953,-0.164727,0.153971,0.208681,-0.234680,0.221514,-0.104110,0.034828,0.114122,0.222610,0.019678
1.578849,0.333610,0.142737,-0.145486,1.251173,-0.243484,-0.448276,0.778340,-0.201105,0.889322,-0.069773,0.593954
1.990456,0.645022,0.080076,-0.520612,1.305152,-0.373980,-0.859735,1.051558,-0.180042,1.150507,-0.205079,0.984373
1.151408,0.474566,0.621407,-0.507945,1.185127,0.140242,-0.265413,0.926444,0.160647,2.017821,-0.332628,0.947436
0.157413,0.737962,0.348347,-0.167683,0.713140,-0.456470,-0.335607,0.893694,0.822945,1.808310,0.042276,0.996298
-0.063004,1.847626,-0.716029,-0.318574,0.697815,-0.508525,-0.538691,0.851928,1.260889,1.200646,-0.215555,0.992259
-0.272497,2.389776,-0.850737,-0.484830,0.579299,-0.842746,-0.870706,0.955586,1.766233,1.081335,-0.738848,0.972887
-0.525328,1.729248,-0.814120,-0.725897,0.632055,-0.974043,-1.262649,0.710467,2.074383,0.703819,-0.666905,0.966654
-0.501095,0.844966,-0.932655,-0.701633,0.714414,-0.871743,-1.344892,0.668725,2.107712,0.699116,-0.485446,0.986510
-0.516372,0.397115,-0.066398,-0.673195,0.429736,-0.922927,-1.529160,0.457950,1.812142,1.306819,-0.057557,0.977860
-0.152160,0.463261,-0.583822,-0.623787,0.536277,-0.461397,-1.089236,0.489068,1.641917,0.850304,0.002498,0.888557
-0.242525,0.135130,-0.081545,-0.387578,0.017794,0.023976,-0.303190,0.389861,0.281713,0.526661,-0.048467,0.121451
0.111116,0.006980,0.190108,0.133866,0.482576,0.221031,-0.397546,0.361528,0.289089,-0.218887,-0.147923,-0.104505
-0.297453,0.341717,-0.087494,-0.123604,-0.079374,0.274078,-0.266320,-0.261044,0.245637,-0.218078,-0.217331,-0.227325
-0.427969,0.119022,-0.387739,-0.384902,0.178777,-0.119337,0.404977,-0.103067,0.304861,0.324667,-0.063454,-0.086292
-0.314252,0.070733,0.335839,-0.258831,-0.425401,-0.306947,-0.202779,-0.385229,0.344091,0.220710,0.125560,-0.218574
-0.001757,0.049357,-0.012100,0.510214,-0.400869,0.153365,0.268949,0.176466,-0.212983,-0.290237,-0.427401,0.236598
0.925313,-0.399239,0.428168,0.738737,-0.369824,0.326076,0.944684,1.024493,0.259669,-0.264519,-0.810524,-0.007057
0.862316,-0.154418,0.790568,0.816729,-0.238711,-0.197531,0.586644,1.160701,0.795770,-0.378505,-0.765714,-0.000225
0.744861,-0.102256,0.502291,0.744231,-0.047925,-0.010089,0.243420,0.896070,0.187551,-0.160575,-0.420691,-0.125659
0.090324,-0.473505,0.317049,-0.003955,0.405117,0.004971,0.381094,-0.269480,0.217892,-0.225391,-0.347327,0.190691
0.064138,0.426886,0.090437,-0.095060,0.488975,0.302300,-0.439444,-0.359414,-0.289358,-0.093676,-0.185184,-0.127028
-0.112798,-0.058274,0.219101,-0.305593,0.371275,0.091047,0.321060,0.135090,0.247782,-0.515003,0.125735,-0.482277
-0.205393,-0.508916,-0.003125,0.268605,-0.333614,0.038234,-0.108528,0.392930,-0.180769,-0.285631,0.140159,-0.462408
-0.014162,0.176752,0.102358,0.088305,-0.302972,0.048064,-0.561497,-0.390565,-0.421738,-0.264428,0.255187,-0.274691
0.304652,-0.241206,-0.000635,-0.044088,0.452794,0.134387,0.109748,-0.353104,-0.253598,0.285700,-0.391279,-0.433840
-0.274787,0.292749,-0.188182,0.314585,0.165255,-0.012188,-0.142545,-0.409224,-0.336508,0.356128,0.389936,0.297468
-0.287619,0.359908,0.047587,-0.410518,-0.275723,-0.124810,0.262903,-0.000802,-0.282973,0.399040,-0.181674,0.282577
0.159356,0.049932,0.280188,-0.207419,0.200090,-0.107865,-0.079517,-0.237687,0.462666,0.072711,-0.346155,-0.272234
-0.067217,-0.429141,-0.322320,-0.474205,-0.052786,0.480452,-0.156676,-0.426657,0.579015,-0.379368,-0.001098,-0.024551
0.067888,-0.774548,-0.334449,-0.418094,-0.245879,0.217278,0.328743,0.055744,0.673630,-0.278348,-0.292926,-0.069167
0.646062,-0.714829,-0.104694,-0.395126,-0.021956,0.859592,0.599190,0.063128,0.096048,-0.559736,-0.631018,0.052862
0.210023,-0.250558,-0.171358,0.059003,0.036511,0.192341,0.212684,0.197781,-0.061076,-0.567727,-0.246016,0.175647
-0.190403,0.046571,0.226775,-0.350537,-0.172563,0.173206,0.426783,0.058435,0.106496,-0.421120,0.220460,0.172491
-0.371538,-0.004076,-0.005416,-0.337432,0.122180,0.069106,-0.314330,-0.291780,0.068323,-0.454803,0.244437,0.199796
0.302864,-0.037144,-0.664851,0.130996,-0.064366,-0.285441,-0.034753,-0.163702,-0.025545,0.092824,0.406049,0.112319
0.289710,-0.354403,-0.395342,0.482818,-0.064551,0.317116,0.391766,0.544844,0.024775,-0.066543,-0.015055,0.219383
0.041445,-0.335380,-0.162978,-0.205306,-0.148504,0.073403,-0.457736,-0.329228,0.455695,-0.267616,-0.058724,0.341107
-0.423583,-0.063942,-0.029349,-0.460057,-0.418779,-0.241041,0.302517,-0.359800,-0.285103,-0.111566,0.176311,-0.154545
0.104020,-0.402736,0.251081,0.116963,0.153495,0.480171,0.057214,0.213816,0.313041,-0.273510,0.000227,0.478854
-0.204876,0.007939,-0.293597,-0.090230,0.439359,0.260848,-0.181384,-0.008349,-0.353046,0.204917,0.223796,0.264375
0.732448,0.241673,-0.182825,-0.254389,0.001464,-0.346233,0.020040,-0.007532,-0.028801,0.043841,0.318982,0.062018
0.913885,0.369916,0.242685,-0.057343,0.582519,-0.086094,-0.566105,0.385214,0.123955,0.305518,-0.104938,0.643161
0.599774,0.065461,0.272097,-0.480857,0.665468,0.057333,0.034796,0.578127,0.209485,0.956936,-0.036754,0.512751
-0.033092,0.375371,0.852815,-0.420033,0.769757,0.193783,-0.141988,0.649569,0.913009,1.537656,0.404854,0.968799
-0.068741,1.538597,-0.064327,-0.476489,0.543926,-0.438166,-0.391879,0.286143,0.694715,1.330977,0.798572,0.923966
-0.277295,1.892872,-0.253036,-0.601573,0.390291,-0.840210,-0.271719,0.228888,0.857695,1.021336,0.214975,0.759907
-0.362854,1.674745,-0.124242,-0.442428,0.401991,-0.927639,-1.123375,0.509293,1.040854,0.797386,-0.253999,0.916995
-0.348508,0.694978,-0.163600,-0.010178,0.625667,-0.500639,-1.212666,0.832985,1.235032,0.856830,-0.307646,0.981834
-0.111947,0.296799,-0.049719,-0.599598,0.553594,-0.327227,-1.089143,0.550843,1.382684,1.260053,-0.008610,0.922366
-0.096040,0.178575,0.070166,-0.101883,0.178390,-0.581205,-0.566780,0.566055,1.330656,0.820460,0.023326,0.424382
-0.394919,0.187838,0.164724,-0.202977,0.330677,0.149788,-0.002072,-0.111093,0.295598,0.401681,-0.284267,0.280128
0.381089,0.156361,-0.286235,0.043005,-0.413836,-0.374123,0.331595,-0.382684,-0.092036,-0.190979,-0.315908,-0.044960
-0.436232,0.251019,0.304737,0.519719,0.384849,-0.099996,-0.150652,-0.389712,0.152552,0.007375,-0.013210,0.088263
-0.340048,-0.435512,0.340991,0.091982,-0.303294,-0.379397,0.116975,0.002444,-0.370527,-0.090004,0.412704,0.034111
-0.453540,0.138553,0.276308,-0.193679,0.008413,-0.051589,-0.471096,-0.002501,-0.031844,-0.382766,0.424633,-0.322157
0.491793,0.116921,0.211010,-0.267730,0.229068,-0.161988,-0.046233,0.446064,0.074875,-0.493598,0.075128,0.127646
0.640348,-0.185367,0.236621,0.257884,-0.125055,0.072650,0.559068,0.757674,-0.081197,-0.206355,-0.433665,-0.245890
1.160852,-0.291159,0.831902,1.157421,-0.349004,-0.304390,0.239032,1.056104,-0.088478,-0.414300,-0.411951,-0.047123
0.524800,-0.354934,0.163528,0.353199,-0.391833,0.207384,0.030171,0.251818,0.098231,-0.321720,-0.480133,0.219219
0.088563,0.455338,-0.072986,0.313063,0.201025,-0.177192,0.255598,0.264780,-0.420534,-0.461683,-0.039375,0.273396
0.312269,0.328208,-0.337260,0.293138,-0.018658,0.011447,0.432125,0.287093,0.331439,-0.300740,0.349599,-0.053699
-0.401987,-0.405210,-0.321843,-0.007678,-0.159328,-0.403502,0.280552,-0.170453,0.141672,-0.308774,-0.232579,0.324193
0.465330,-0.231037,0.418623,0.318780,-0.075751,0.145790,-0.284027,-0.348038,-0.045950,0.371254,0.268439,0.111478
-0.254787,0.264609,-0.368001,0.168476,0.202289,-0.043295,0.458445,0.230405,-0.160095,-0.112349,-0.396915,0.446550
0.154447,-0.139331,0.402053,0.232368,-0.063845,0.306103,0.040902,-0.327355,-0.400660,0.472610,0.375428,0.098220
0.416263,0.033386,-0.324561,-0.132802,0.288298,-0.214490,0.113297,0.182233,-0.433913,-0.273009,-0.221290,-0.464352
0.041135,0.053200,0.026338,0.142777,0.259623,-0.069919,0.381002,0.387411,-0.108147,-0.426847,0.460609,0.446557
-0.028307,0.282173,0.262538,0.001503,0.205572,0.467124,0.324972,-0.218661,0.443789,-0.178232,-0.369457,-0.260646
0.192578,-0.125403,-0.566414,0.103849,-0.218445,-0.126217,-0.127558,-0.010578,0.029846,-0.303797,0.520834,0.303150
-0.377113,-0.057976,0.358678,0.019758,-0.029254,0.175001,0.003001,-0.014136,0.375062,-0.316166,0.124216,-0.481701
0.025397,-0.405822,-0.260412,0.114352,0.608859,0.134799,0.595319,0.199309,-0.184472,-0.248158,0.109255,-0.233234
-0.033531,-0.820524,-0.489681,0.629775,1.366740,0.613096,0.768081,0.234648,-0.366842,-0.677415,-0.173023,0.070798
-0.119832,0.046883,-0.407515,-0.168868,0.023488,-0.259172,0.108321,0.128993,-0.343364,-0.471894,0.059382,0.131875
-0.229874,0.327316,-0.310158,0.024448,-0.197993,-0.427137,0.119733,-0.236968,-0.092452,0.001360,0.303998,0.243839
-0.059164,-0.062763,0.386091,-0.140960,0.228226,-0.190827,-0.247024,-0.323927,-0.378784,0.321702,0.209993,-0.460252
0.222042,0.015585,-0.026311,-0.234101,0.348091,0.329237,-0.412607,-0.143159,-0.124229,0.359689,-0.156461,-0.466921
0.402338,0.080631,0.398621,-0.268949,0.313493,-0.329101,0.184982,0.155313,0.276767,0.345246,-0.333995,0.131440
0.480885,-0.213152,-0.427618,0.104294,-0.392043,0.338626,-0.312612,-0.098317,-0.374390,0.091964,-0.055530,-0.015594
-0.319547,0.156017,-0.342782,0.159312,0.427574,0.269850,-0.042236,-0.265423,-0.318112,0.071356,-0.230569,-0.141728
0.231097,-0.239113,0.078457,-0.628015,0.675083,-0.344012,0.562439,-0.098225,-0.544425,-0.206371,-0.456425,0.030453
0.405808,0.272773,-0.077908,-0.131740,-0.061222,-0.493988,0.071238,0.317515,0.220764,0.228262,-0.067976,0.115882
0.353028,-0.241865,-0.220480,-0.486087,-0.244330,0.098730,0.367227,0.106777,0.099041,0.525081,0.097141,-0.021878
0.253438,-0.168811,-0.226539,0.165764,0.242859,0.104297,-0.353925,0.124656,-0.258064,-0.200314,-0.237735,-0.249128
-0.122986,0.066385,0.073470,-0.341615,-0.089852,0.105756,0.127046,-0.014406,0.167708,0.674225,-0.147022,0.464910
0.043991,1.443403,0.074149,-0.617160,0.033135,-0.471125,0.078252,-0.040638,0.466269,0.662103,0.244833,0.306039
-0.399480,2.268094,0.975869,-0.738722,-0.267754,-0.496395,0.076691,-0.441495,0.818459,0.279306,0.525837,0.236526
-0.184091,1.372188,0.010482,-0.441535,0.079010,-0.594032,-0.508148,0.026106,0.528436,0.799841,-0.024592,0.277416
-0.394318,0.571464,-0.177783,0.100383,0.237634,-0.318248,-0.809198,0.315824,0.709282,0.686488,-0.172433,0.592791
-0.270517,0.384674,-0.161532,0.017941,0.178456,0.041365,-0.317593,0.174709,0.558833,0.550572,-0.204217,0.618705
-0.358855,0.095327,-0.252361,-0.271121,0.233687,0.158145,-0.371222,0.346940,0.390301,0.426659,-0.337503,0.245364
0.401740,-0.149731,0.216110,0.074494,-0.358368,-0.275280,0.098200,0.425015,-0.221329,-0.318336,0.209269,-0.141006
0.228695,0.071052,0.075196,-0.306082,-0.244327,-0.135653,-0.201521,-0.324893,0.420232,-0.494480,-0.438669,0.041799
0.163109,0.377241,-0.412401,-0.186443,-0.022010,-0.402893,0.281216,-0.120616,0.272423,-0.385552,0.243688,0.295592
-0.036352,0.332321,-0.237040,-0.399959,-0.096939,-0.517227,0.197521,0.167381,-0.317990,-0.381646,-0.211955,0.190710
-0.311226,-0.265319,-0.367900,-0.265883,-0.455152,0.445687,0.173860,-0.089416,0.261944,0.182166,0.250058,-0.135256
0.440474,0.002952,0.173063,0.251216,0.065804,-0.383751,-0.063439,-0.166352,0.177480,-0.434082,-0.229061,-0.506319
0.152219,0.167390,-0.220788,-0.472928,-0.244906,-0.116634,0.303861,0.239743,0.276172,0.532261,0.075760,0.186559
0.317603,0.200783,-0.161556,-0.472883,-0.089177,0.020194,0.355035,0.101132,0.119009,-0.091528,-0.098642,0.511734
0.153948,-0.060402,0.276506,0.278572,0.162282,-0.377537,0.451128,-0.072987,-0.257281,-0.142654,0.355742,0.449089
-0.408517,-0.240300,0.083348,-0.065465,0.260752,-0.142014,-0.171481,0.103337,-0.471996,0.540556,-0.277575,0.205763
-0.203127,-0.175182,0.408643,0.249234,-0.220142,-0.421801,-0.324738,-0.269283,0.348627,0.352007,-0.192197,0.110451
-0.287862,0.290252,0.306817,0.400374,-0.132494,0.407839,-0.364857,-0.146284,0.175499,0.257983,0.369629,0.076978
0.377879,0.186908,-0.394267,0.085764,0.261196,0.475044,-0.214420,0.066159,-0.357400,0.175345,-0.377103,0.117900
-0.164876,-0.347145,-0.571526,-0.174103,0.287288,0.186391,-0.387953,-0.240037,-0.018134,0.392677,0.090343,-0.061702
-0.011511,-0.381671,0.392895,-0.092850,0.303390,0.315295,-0.325453,0.367413,0.089211,0.382448,0.289970,-0.139947
-0.084822,0.387302,-0.027151,-0.466810,0.048808,0.217409,-0.036219,-0.621302,-0.394403,0.051385,-0.090599,-0.144129
0.024074,-0.436480,-0.182956,-0.282762,-0.122742,0.260193,-0.193991,0.254092,0.234893,0.355412,-0.464878,-0.336025
-0.199770,-0.368888,0.282686,0.310637,0.094712,-0.047708,-0.159905,-0.437285,0.441212,-0.347504,0.234435,0.221757
-0.182335,0.375355,0.025745,-0.263536,0.128477,0.074717,-0.043367,-0.482510,0.487734,-0.344786,-0.103944,0.362292
0.214342,-0.029858,-0.526687,-0.071041,0.178723,0.268075,0.484362,0.138807,-0.029342,0.535344,-0.074415,-0.100014
-0.359156,0.146620,0.106388,-0.053229,0.437678,-0.170310,0.308653,0.034153,-0.344597,-0.405050,-0.347584,0.342528
-0.486654,0.067054,-0.598015,0.023738,0.182649,-0.621669,0.244188,-0.358055,-0.588202,-0.980032,-0.018316,0.060040
-0.564771,-0.042887,-0.768166,-0.440352,-0.597738,-0.287471,0.056468,-1.000989,-0.967267,-1.132873,0.277070,-0.019820
-0.331873,0.347978,-0.228411,-0.658179,-0.580796,-0.454357,-0.586990,-1.148772,-0.690896,-1.040357,0.742609,0.009479
-0.311998,0.292973,-0.329626,-0.107229,-0.401309,0.123858,-0.372374,-0.188516,-0.473773,-0.486126,0.326141,-0.233666
-0.233566,0.286568,0.362552,-0.306452,-0.340490,0.396749,0.138732,0.381919,-0.352466,-0.187574,0.193505,0.024746
0.167701,-0.374290,0.394686,0.312996,-0.007541,0.168768,0.352521,0.340348,0.147248,0.161697,0.368295,0.354830
-0.091762,-0.149655,0.139730,0.232532,-0.321789,0.553736,0.086578,-0.223292,0.274877,-0.295932,-0.325674,-0.398213
-0.222225,-0.337979,0.427337,-0.417271,0.285373,-0.208183,0.270664,-0.306732,0.265749,0.315243,-0.077978,-0.015764
-0.070984,0.019987,-0.135460,0.039152,0.222647,0.244386,0.463805,-0.442945,-0.181156,-0.167481,0.435846,-0.015524
0.140432,0.155577,-0.142594,0.260138,0.172413,-0.222901,0.100745,-0.443757,-0.468400,0.240209,0.374016,-0.348753
0.393448,-0.112339,0.314082,0.297092,-0.387049,-0.110220,0.087003,-0.072381,-0.383730,0.537788,-0.171670,0.062049
0.125041,0.164590,0.306057,0.337951,-0.450670,0.478468,0.149333,-0.362128,-0.177022,-0.043153,0.312573,0.144392
0.129768,-0.246597,-0.347678,-0.113877,-0.232748,0.195202,-0.220005,-0.146575,0.408985,-0.357193,-0.292130,0.417499
0.215963,0.189256,-0.162425,-0.290512,0.037548,-0.361998,-0.400844,-0.263668,0.125614,-0.084066,0.394690,-0.211520
-0.235520,0.914914,0.339680,-0.178143,-0.333068,-0.122361,0.054821,-0.242675,0.226673,0.317276,-0.140723,-0.001398
-0.299110,0.395447,-0.231879,-0.355936,0.260738,-0.301188,-0.123570,0.342229,-0.016893,0.520673,0.207286,-0.188042
0.293984,-0.186590,-0.226602,-0.048903,0.437068,0.234063,-0.067757,-0.091156,-0.273513,0.358116,-0.007434,0.490830
0.153272,0.378727,0.153346,-0.367698,0.370593,0.294101,-0.311014,0.311849,0.455478,0.179571,0.149113,-0.150783
-0.024832,-0.257793,0.290995,0.365705,0.019535,-0.401908,0.426595,-0.262190,0.219783,-0.246921,-0.383816,-0.035923
0.127132,0.438411,0.379531,-0.403132,0.092291,0.505229,-0.168281,-0.080728,-0.215408,0.048456,-0.104816,0.346194
0.508884,-0.103711,-0.063244,0.110294,0.107466,0.010121,-0.477818,0.393869,-0.213270,0.248235,-0.460200,0.003805
0.326891,0.069736,0.389437,0.254637,0.305067,-0.031524,-0.638704,-0.286246,0.112275,0.027763,0.010657,0.272667
0.122976,0.343280,0.239672,-0.010241,0.133169,0.133504,-0.244331,-0.526865,0.227929,0.419574,-0.333179,0.312482
-0.406347,0.128301,0.348539,0.238150,-0.478900,0.008711,-0.235313,-0.121864,0.317150,-0.082269,0.482717,-0.014605
-0.473194,-0.011232,0.142550,0.264243,0.302930,0.408421,0.331694,-0.022258,-0.361300,-0.067520,0.229709,-0.356963
0.115282,-0.307208,0.176280,-0.195560,0.029411,0.160831,0.427964,-0.223919,-0.304663,-0.405604,0.350373,-0.280558
0.346336,-0.258340,0.491236,-0.123703,-0.176024,-0.003023,0.504015,0.441672,0.081555,-0.235894,-0.435642,-0.197763
0.318104,-0.232117,-0.234376,-0.288652,-0.317090,0.200117,-0.367334,-0.261230,0.217543,0.242356,-0.166116,0.294393
0.195497,0.369136,0.431501,-0.264457,-0.133404,0.172148,-0.079805,0.367829,-0.260172,0.387781,-0.323092,0.239316
0.002784,0.147976,0.530374,-0.265130,-0.527458,0.241404,0.069447,-0.055708,-0.246961,0.137602,0.198462,0.402804
0.009971,0.169515,0.158296,-0.452649,-0.075683,0.045774,-0.437210,0.380153,0.059845,0.403559,0.456504,-0.040010
-0.097170,-0.332758,0.228698,0.244472,-0.298049,-0.117032,0.353441,0.299385,0.399052,0.012518,0.179006,-0.428946
0.241181,0.378165,0.339999,-0.318195,0.220705,0.217655,0.211580,0.037521,-0.127894,-0.286634,0.245040,-0.109129
0.121085,0.391874,0.207071,0.156893,-0.278624,0.285838,-0.370443,-0.163276,0.347031,-0.319263,-0.393269,0.019268
0.278828,-0.045830,0.004207,0.500759,0.008765,0.377599,0.144719,-0.504739,-0.231045,-0.369684,-0.237741,0.066675
0.197738,0.247403,-0.152890,0.343711,0.271890,-0.293926,0.028501,-0.485469,-0.119904,-0.032837,0.407945,-0.423668
0.422423,-0.021562,-0.470295,-0.295876,0.200001,-0.227072,-0.035036,0.155499,-0.293911,0.180612,0.406131,0.333853
-0.166120,-0.343252,-0.309520,-0.301802,0.208865,-0.215052,-0.248491,0.397064,0.224883,-0.446948,0.294470,0.146158
0.264790,-0.006739,-0.052246,0.168417,-0.480852,0.139959,0.170029,0.104781,-0.214314,0.476503,-0.401382,0.405408
0.008724,-0.041546,-0.481507,-0.187881,-0.139609,-0.587903,0.063281,0.004470,0.248563,0.058909,0.090814,-0.399685
-0.283661,0.537805,-0.751950,-0.666354,-0.217925,-1.113005,0.126029,-0.798075,-0.921514,-1.086483,-0.057394,0.039913
-0.432161,0.684630,-1.408858,-0.873261,-0.642753,-1.061262,0.227265,-1.232576,-1.382947,-1.528902,0.170333,-0.000127
-0.380729,0.467848,-0.860431,-0.666989,-0.487871,-0.517702,0.150160,-0.920225,-1.030116,-0.946643,0.254041,0.034016
-0.367046,-0.241069,-0.083740,-0.232348,-0.293623,-0.311029,0.156999,-0.005377,-0.447647,-0.434140,-0.088160,-0.313134
0.289152,-0.513707,0.310700,-0.151445,-0.377976,0.080333,0.378810,0.236768,-0.025169,-0.117407,0.273543,-0.240924
0.072288,-0.012784,-0.216356,-0.136163,0.333776,0.227816,0.032789,0.464119,0.417467,-0.439355,0.321153,0.279653
-0.026926,-0.043754,0.037440,0.219462,-0.540161,0.279788,0.167429,-0.442728,0.311359,-0.363831,0.014578,-0.352373
-0.078589,-0.371859,0.370571,0.316870,0.399073,-0.399048,0.237033,0.093306,-0.414359,0.029864,-0.235919,0.078240
-0.306177,0.158061,0.132303,-0.476735,0.150089,0.339039,0.227505,0.049762,0.191838,-0.566345,0.026087,0.293494
0.002933,0.325568,0.398984,-0.243301,0.087199,-0.408938,-0.337951,-0.429310,-0.414400,-0.129650,0.047903,0.106392
-0.131717,0.412790,-0.355455,0.457100,-0.075303,0.174451,-0.263806,-0.170893,0.454804,0.125303,0.270688,0.214985
0.351615,0.403220,-0.254904,0.246235,-0.174063,-0.342128,0.330080,-0.361173,0.229103,-0.069365,0.197363,-0.323954
-0.003111,-0.451099,-0.319076,0.241210,0.166053,-0.403611,-0.071786,-0.156337,0.105631,-0.446980,0.450378,-0.022361
-0.436559,0.001710,0.090730,0.272347,-0.198223,0.271194,0.209218,0.417986,-0.140445,0.530308,0.071727,-0.278576
0.437274,-0.324828,0.288568,0.277869,-0.427874,0.191052,0.299669,0.057307,-0.263572,-0.202248,0.188111,0.062588
0.275870,0.100660,0.396463,-0.017513,-0.163198,-0.258104,-0.276851,0.414883,-0.113356,0.439020,-0.202634,0.409243
-0.257149,-0.518505,-0.215301,0.514079,0.182516,0.032916,-0.110025,-0.218147,-0.173186,0.403285,-0.203907,-0.147693
0.393737,0.165964,-0.045655,0.244046,0.231162,-0.028778,-0.163937,-0.164432,0.431620,-0.055243,-0.461071,0.496301
0.267828,0.113634,-0.324220,0.219129,-0.208105,0.185775,0.030975,0.439518,-0.251073,-0.065200,-0.492013,0.424807
-0.415157,0.000777,0.400883,-0.149614,0.331661,-0.314501,0.148566,-0.287436,0.393026,-0.228387,-0.206037,0.282540
0.007937,-0.458360,0.382855,0.148359,-0.369391,-0.272306,0.235764,0.420965,0.216953,-0.286719,-0.101501,-0.195172
-0.425734,0.112690,-0.179466,-0.131303,0.166106,-0.495101,-0.495705,0.200453,0.155002,-0.361185,0.205169,-0.037487
-0.513622,-0.175808,-0.123371,-0.389623,0.003323,-0.030335,-0.483885,0.071999,0.361851,-0.078336,0.073415,-0.394380
-0.475738,-0.439053,-0.155867,-0.024204,0.169653,-0.388414,0.249057,-0.430486,0.055204,-0.259311,0.241461,-0.020899
0.303276,0.083969,-0.223777,0.483579,0.384022,-0.124088,0.396882,-0.238770,0.283622,0.314057,0.232068,-0.080375
0.183342,0.099027,0.194054,-0.414457,0.013516,0.285661,-0.124386,0.387241,0.304901,0.409585,0.344401,0.316307
0.210157,0.133754,0.357011,0.250483,-0.116702,-0.215010,0.254618,0.440085,-0.263638,0.379405,0.158201,-0.345789
0.397071,0.480282,0.202268,-0.467978,0.246901,-0.055438,-0.321406,0.264003,0.236349,-0.037224,-0.047982,-0.191278
0.155534,-0.432742,-0.180320,-0.501972,0.490534,-0.342905,0.142275,0.138254,-0.073220,-0.290032,0.110361,-0.067202
-0.337420,0.445225,0.364861,0.003621,0.335497,0.027458,-0.378959,0.174431,-0.198820,0.390057,-0.100965,0.226420
