0.408436,0.226039,0.287045,-0.406833,-0.385857,0.109668,-0.286216,-0.170977,-0.087840,0.133176,0.187201,-0.080484,-0.017550,0.012749,0.137768,-0.010286,0.367129,0.201991
0.094315,0.338449,-0.267294,-0.364003,0.051486,0.334515,-0.265057,0.146031,-0.173180,-0.281601,0.288485,-0.291653,0.230918,-0.216057,-0.108421,0.219059,-0.166153,-0.039411
0.229757,-0.159155,-0.078814,0.002149,-0.267190,-0.212869,0.019220,-0.347919,0.112268,-0.250787,-0.289565,0.241650,-0.017647,0.023567,0.260270,0.356218,-0.347031,-0.379307
0.123968,-0.261876,-0.118630,0.000520,0.180363,0.262860,-0.234806,0.297689,-0.306673,0.336850,0.362270,0.100647,0.035066,0.321143,0.193633,0.339071,-0.013280,0.225197
-0.245950,0.349606,-0.162838,0.229223,0.276445,0.119229,-0.069665,0.180325,-0.230763,0.310482,-0.370569,-0.203092,0.003314,0.346349,0.263188,0.092356,0.177812,0.229380
-0.379086,-0.143832,-0.021788,0.027900,-0.329731,0.183873,-0.345316,0.412134,-0.179581,0.152620,-0.180523,-0.010883,0.267318,0.323619,0.177449,-0.306335,-0.101864,-0.050804
0.383880,0.308186,0.213548,0.118642,0.145879,-0.412992,0.272195,-0.163823,-0.010700,0.235191,-0.262049,0.227691,-0.107278,0.398267,-0.105793,0.178017,-0.116174,0.052551
0.193695,0.317600,-0.415207,-0.114818,0.144549,-0.288406,0.242276,0.262485,-0.096825,0.025783,0.113923,0.001379,-0.330592,0.152760,0.397791,0.107355,-0.310423,-0.150308
-0.206258,0.217217,0.252211,-0.229673,-0.232407,-0.171071,0.097347,0.428143,0.249948,0.250917,-0.288906,-0.215999,0.240560,0.190424,0.012347,-0.031685,0.407735,-0.027623
0.346577,-0.041117,-0.158461,0.136252,0.226697,0.222197,-0.341158,-0.007260,0.285524,0.287966,0.149904,-0.180670,-0.325459,-0.214996,0.314879,-0.341717,0.148882,-0.086726
0.387284,0.160160,0.338204,0.328744,-0.051859,-0.172963,-0.202783,0.338960,-0.063233,-0.131109,0.153508,0.070032,0.338328,0.167674,0.181987,-0.111222,-0.167245,-0.384172
0.344151,0.341651,0.118764,0.323073,-0.071899,0.076084,-0.154367,0.372544,-0.005350,-0.053491,0.243172,-0.231329,0.237372,-0.248914,-0.307129,-0.013021,0.100584,0.366501
0.148738,-0.189507,0.104089,-0.300654,-0.129042,0.167271,0.226171,-0.127775,-0.147443,0.362336,0.055976,0.422099,0.257088,-0.419639,-0.029291,-0.154446,0.355571,0.031057
0.331606,0.021801,0.195807,-0.142345,0.159367,-0.319251,0.323776,0.317502,-0.088826,0.084820,-0.215975,0.271289,-0.303126,-0.333494,-0.268969,-0.078396,0.045939,-0.281017
0.122978,-0.157356,-0.014889,-0.412552,-0.319109,-0.243956,-0.361166,-0.079522,-0.186477,0.309779,-0.415207,0.037034,-0.205238,-0.095050,0.010760,0.251814,0.218477,0.157047
0.344246,0.206033,0.225902,-0.045530,0.356243,0.334614,0.362268,0.073459,-0.312135,-0.216408,-0.011614,0.253517,0.072227,0.143733,-0.121556,0.130175,-0.341578,-0.165806
-0.083314,0.403728,-0.346484,-0.136378,-0.256380,-0.340792,0.445008,0.166550,-0.053768,0.048970,0.183769,0.228166,0.032538,0.156075,0.271744,-0.195257,0.220114,-0.082542
-0.214132,-0.237786,0.096457,-0.091915,-0.337066,0.310988,-0.210885,0.138481,-0.292561,-0.314033,0.029566,0.176440,0.134306,0.202023,-0.234689,-0.340258,0.250347,-0.311903
0.364557,0.316806,0.332268,-0.110761,0.000521,-0.171163,0.353050,-0.349391,0.283771,-0.186249,-0.225322,-0.130735,-0.046593,0.075886,-0.323513,0.159895,-0.103302,-0.190110
0.497265,0.065562,0.098495,0.368398,0.039682,0.272114,-0.010636,0.254426,0.182942,-0.199231,0.245744,0.122178,-0.024279,-0.251393,0.115101,-0.297887,0.190532,0.077587
0.792187,0.252369,0.863436,1.036171,-0.278778,0.023866,0.595254,1.242061,-0.080889,-0.233322,-0.101971,-0.184316,0.579751,-1.125495,-0.279981,-0.108110,-0.476001,0.146199
1.003380,0.537861,1.404108,1.451915,-0.240615,-0.134172,0.693457,1.678310,-0.259994,-0.202692,-0.210487,-0.270966,0.899547,-1.513840,-0.305345,-0.297767,-0.716083,0.360324
0.934396,0.550407,1.389763,1.485359,-0.227515,-0.130928,0.687436,1.711265,-0.272490,-0.242040,-0.165977,-0.324090,0.862379,-1.473317,-0.293240,-0.230509,-0.670990,0.402165
0.633493,0.400553,1.193584,1.179529,-0.060129,-0.166279,0.562276,1.182301,-0.160051,-0.147012,-0.157108,-0.207978,0.786046,-1.173751,-0.269988,-0.230081,-0.610002,0.330013
0.622129,0.676574,0.401287,0.750290,0.147105,0.131629,0.056091,0.833970,0.129711,0.059238,-0.124308,-0.120300,0.120539,-0.365839,-0.188801,-0.064631,-0.029498,0.307967
1.023927,1.724105,0.729882,1.105101,-0.191630,-0.102608,0.376878,1.337760,-0.199572,-0.108913,-0.001593,-0.061426,0.567649,-0.911763,-0.118366,-0.113553,-0.419100,0.110481
0.453504,0.630664,0.299710,0.351134,0.197643,0.164745,-0.044583,0.653841,-0.306534,0.124141,-0.043779,-0.178451,-0.143644,-0.280202,0.036765,-0.317650,-0.123523,0.237008
0.052832,0.348826,-0.249469,0.393980,0.314641,0.210415,0.236002,0.472703,0.153675,0.265328,0.144933,0.066366,-0.112230,-0.018095,-0.258457,0.107961,-0.105994,0.221671
-0.061391,0.275935,-0.069172,0.070004,0.072098,-0.281677,0.322941,0.061292,0.160253,0.225358,-0.195899,-0.171955,-0.269283,0.007560,0.017156,-0.262106,0.150829,-0.014566
0.029857,0.143013,-0.136995,0.325304,-0.165415,-0.240591,-0.339676,0.456379,0.197506,0.232477,-0.091680,0.099597,0.038882,-0.119491,-0.289504,-0.376246,0.224270,-0.118798
-0.190971,-0.357284,-0.082636,-0.214041,0.265953,-0.343993,0.166788,-0.179744,0.270384,0.241359,-0.237557,0.185516,0.106534,-0.396884,-0.176130,0.295710,-0.002519,0.007935
-0.132147,0.295770,-0.058543,0.230820,0.070118,0.176796,0.373225,-0.016870,-0.299026,-0.257482,-0.037062,0.106083,0.248409,0.346590,0.020354,-0.363606,0.265976,-0.330076
-0.294284,-0.288824,0.207055,-0.281290,0.087216,0.307563,-0.038452,-0.388937,-0.353618,-0.154856,0.211905,0.156274,-0.200715,-0.007658,-0.026802,-0.400500,-0.136644,0.120466
-0.249083,-0.106322,-0.191727,-0.384880,0.172722,0.346603,-0.072408,0.231331,-0.356552,0.350242,0.182869,-0.092459,0.030662,0.011276,0.269958,0.129354,0.380398,-0.076546
0.254549,0.009689,-0.280919,0.238266,-0.001067,-0.321389,-0.271337,-0.301706,-0.314086,-0.331797,0.294059,0.090590,0.310042,-0.064409,0.033832,0.124601,0.201807,-0.265311
-0.309429,-0.349391,-0.328635,-0.198150,-0.093577,-0.168492,0.269978,-0.125170,-0.095754,0.229529,-0.050291,0.295014,-0.292662,0.016216,0.279367,-0.266283,-0.174232,-0.304260
-0.183680,0.149271,0.253951,-0.174586,0.172532,-0.338539,-0.034364,0.242583,0.289852,-0.299783,-0.026081,0.230189,-0.262699,0.176577,-0.187306,0.340740,0.231755,0.334613
0.177486,0.022354,-0.244544,0.307019,-0.009682,-0.305176,-0.032071,-0.285867,0.271077,-0.209182,-0.243643,-0.260546,0.182166,0.133978,-0.326672,0.280569,-0.213347,0.333754
-0.411029,-0.118753,0.052272,0.013904,0.154805,0.176637,0.261823,0.373313,0.230300,0.308576,0.037265,0.042930,0.145255,-0.373467,0.132089,0.288632,-0.124592,0.350149
0.114731,-0.062185,0.255670,-0.004377,-0.387186,-0.342166,0.329912,0.253179,0.256522,0.123899,-0.096263,0.254655,0.227790,-0.210860,-0.258587,0.352834,-0.119836,0.142516
0.202046,0.181888,-0.274821,-0.096402,-0.031971,-0.024143,-0.236680,-0.338074,0.239644,-0.368311,0.199318,0.307344,-0.283329,-0.332884,0.079764,-0.048457,-0.133947,0.352630
0.237779,0.013037,0.287729,-0.301533,-0.303255,-0.208473,0.361058,-0.120973,-0.235437,0.057608,-0.142043,0.359956,0.312784,-0.325794,0.119999,0.037112,-0.088045,-0.230564
0.014970,-0.221185,0.405146,-0.327900,0.221384,-0.126469,-0.045506,0.229639,-0.073971,0.062046,0.405503,0.420040,-0.261108,0.093225,-0.171652,-0.067433,0.058312,-0.308078
0.301541,-0.273011,0.254910,-0.311503,0.210106,-0.117163,-0.051280,0.069654,-0.302744,-0.002808,-0.360240,-0.034719,-0.394297,-0.105970,0.276144,0.117559,-0.203519,0.293831
0.272592,-0.314836,0.153234,0.186883,0.114523,0.150896,-0.055713,0.037758,0.228004,0.334247,-0.389831,-0.330604,-0.052229,-0.085760,0.346233,-0.358252,-0.158423,-0.139194
0.097710,-0.310370,0.185857,-0.237002,0.239686,-0.293721,-0.123290,-0.016364,0.032971,0.329526,-0.248451,-0.245877,-0.280979,0.354262,0.076409,0.303490,-0.170369,0.284503
-0.037240,0.210115,0.315379,0.128652,0.173073,-0.232442,0.278585,0.311695,-0.000575,0.281729,0.220230,-0.216948,0.049968,0.418494,0.227985,-0.208545,-0.359139,-0.051775
-0.157020,0.145772,0.161157,0.081840,-0.074990,0.206095,-0.242087,0.366814,-0.362599,0.180571,0.310423,-0.369224,-0.182193,0.319391,-0.185344,-0.078048,0.021898,-0.327518
0.186221,0.265785,-0.282012,-0.300184,0.076763,0.154306,-0.302350,0.212923,0.300471,0.172956,-0.151091,0.012373,-0.084493,0.232087,-0.324223,0.331181,0.344560,0.144495
0.297571,0.349103,0.111916,-0.250822,-0.142809,-0.011829,-0.324602,-0.055471,-0.219847,0.380794,-0.189306,0.330264,-0.057489,0.027069,0.259506,-0.403457,-0.058019,0.096906
0.282812,0.049922,0.299706,0.293416,0.202965,0.326621,-0.252054,0.148731,-0.369137,0.078647,0.352196,0.036619,-0.282821,0.130768,0.187095,0.171412,0.276317,-0.049236
0.348672,-0.286582,-0.072955,0.075122,-0.260376,-0.032040,-0.237777,-0.315384,0.165135,-0.250879,-0.109893,-0.084213,-0.299691,0.299069,-0.321146,-0.271768,0.305840,0.036602
-0.343148,0.269331,0.331624,-0.030810,-0.153723,0.033239,-0.037108,0.343405,-0.458682,0.292364,0.173063,0.434354,0.078604,0.002197,0.052021,-0.066761,-0.075555,0.145642
-0.308319,-0.307002,0.166602,-0.302124,0.329545,0.357172,-0.130151,-0.139419,-0.126352,0.126154,0.001363,-0.331464,0.096015,-0.237500,0.364995,-0.090278,-0.086298,0.250821
-0.001159,-0.355942,-0.105784,-0.046510,-0.002650,-0.183865,0.286431,0.252905,-0.129218,-0.335996,0.364054,0.045950,0.393143,0.122270,0.388695,-0.056251,0.128992,0.274768
-0.056869,-0.351418,0.047507,-0.212340,-0.078317,0.278894,-0.303206,0.063797,0.146075,-0.045369,-0.082622,0.265221,0.249537,-0.404200,-0.085587,-0.380842,-0.078922,0.401498
0.326446,-0.005378,0.252251,0.056522,0.274912,-0.139536,-0.397408,0.288138,0.094100,0.177001,-0.383328,-0.012754,-0.056371,0.356623,0.053514,0.094759,0.035092,0.399819
0.073967,0.137862,0.166041,0.300559,-0.018583,-0.354131,-0.108013,0.134618,0.069183,-0.265831,-0.426107,0.011251,-0.182605,0.328958,-0.212161,-0.293948,0.381239,-0.163124
-0.176683,0.200823,-0.010467,-0.365012,-0.304638,0.369555,-0.127547,0.255289,-0.024122,-0.351490,-0.168176,-0.278429,-0.283990,0.222335,-0.135129,0.300381,-0.033412,-0.121133
0.742683,0.510104,1.067900,1.154242,-0.258462,-0.042933,0.668509,1.386123,-0.117717,-0.225082,-0.097220,-0.215295,0.571954,-1.745407,-0.129880,-0.282694,-0.444868,0.251361
1.040208,0.572786,1.494527,1.622398,-0.226255,-0.143098,0.775095,1.836653,-0.299222,-0.255751,-0.226913,-0.346291,0.820953,-2.354391,-0.313423,-0.292359,-0.737187,0.452547
1.074097,0.598260,1.523055,1.651355,-0.229280,-0.142921,0.768511,1.838732,-0.296176,-0.224245,-0.211832,-0.325063,0.925475,-1.755286,-0.314683,-0.293996,-0.740471,0.450072
1.123023,0.877062,1.454839,1.627495,-0.012609,-0.131335,0.693794,1.742473,-0.013611,-0.195401,-0.188237,-0.294220,0.821012,-1.567965,-0.278077,-0.284148,-0.717565,0.452120
1.212112,1.574284,1.244989,1.564126,0.350576,-0.118821,0.520715,1.545887,0.274470,-0.080792,-0.087707,-0.159220,0.530340,-1.096316,-0.213474,-0.264672,-0.654682,0.446713
1.150359,2.295042,1.079167,1.467522,-0.110188,-0.180855,0.452770,1.571384,0.639776,0.276755,0.485667,0.553921,0.391493,-0.630076,-0.294322,-0.293148,-0.597562,0.399800
1.146611,2.363435,1.078139,1.487888,-0.240074,-0.188353,0.513497,1.692996,-0.077435,-0.014128,0.028352,-0.103244,0.370198,-1.974152,-0.085730,-0.294014,-0.602469,0.386576
1.027519,2.286337,1.036199,1.391170,-0.263056,-0.202264,0.443774,1.561938,-0.259371,-0.164028,-0.193085,-0.320711,0.324875,-0.212433,-0.312185,-0.293291,-0.601386,0.405653
0.853549,1.891563,0.953483,1.248495,-0.140099,-0.238978,0.233157,1.121090,-0.242997,-0.162939,-0.175699,-0.293558,0.064257,-0.583577,-0.286597,-0.286187,-0.520014,0.431178
0.826601,2.043395,1.001791,1.296080,-0.300969,-0.236972,0.261862,1.127823,-0.308724,-0.210243,-0.241275,-0.306215,-0.062829,-0.958598,-0.285755,-0.285692,-0.569580,0.430292
0.490426,1.505477,0.816252,0.943001,-0.119721,-0.188546,0.113446,0.728092,-0.297633,-0.041789,-0.132228,-0.194104,0.037006,-0.783024,-0.170670,-0.289137,-0.362358,0.316381
0.007357,-0.156723,0.330984,-0.312465,-0.114192,-0.006489,-0.092226,0.241212,-0.229982,-0.120115,-0.103320,-0.204638,0.133934,0.319467,0.214507,-0.049708,-0.034877,-0.317007
-0.353049,-0.313758,0.273537,-0.301342,-0.170000,0.030796,-0.064842,0.354934,-0.010988,0.183187,0.288625,0.054588,0.043908,0.094500,0.249586,-0.076056,0.358635,0.336126
0.202181,-0.053344,0.298746,0.185553,-0.131852,0.314116,-0.310960,0.377247,0.198170,0.070899,-0.080604,-0.281539,0.025352,-0.344541,0.281182,-0.056411,-0.377671,0.020791
-0.089154,-0.153776,-0.352272,0.341188,-0.343829,-0.279859,-0.172364,0.036174,0.023558,-0.205056,0.138321,-0.231412,-0.322257,0.111012,-0.184069,-0.245529,-0.359923,0.202563
-0.240653,0.285887,-0.126467,-0.133568,0.281833,-0.379280,0.015767,-0.233103,-0.132628,-0.114087,-0.037622,0.243205,0.263778,0.197098,-0.353543,0.362651,-0.302060,0.020427
-0.132393,-0.403310,0.240537,0.117262,0.049103,-0.032217,0.257810,0.210930,0.321591,-0.159466,-0.001216,0.034310,-0.409629,0.015670,0.158911,-0.220441,-0.356455,-0.367217
0.094751,-0.315760,0.088641,0.000049,-0.018271,-0.321686,0.091902,-0.289998,-0.339945,-0.209730,-0.392417,-0.310700,-0.235224,0.163376,-0.176322,-0.033035,-0.255667,0.312179
-0.126241,0.286546,0.163251,-0.060669,0.198557,-0.309325,0.196735,0.172928,0.315282,-0.243994,0.296124,-0.354319,-0.281589,0.376773,-0.005425,0.152783,-0.165320,0.154234
-0.212616,-0.061430,-0.221101,0.384000,0.204140,0.162888,-0.030716,0.422411,-0.017942,-0.348617,-0.296928,-0.287457,-0.191721,-0.014612,0.191803,-0.197863,-0.079855,-0.308481
0.080564,0.332620,0.446444,0.122295,0.071614,0.326537,-0.365413,-0.120655,0.131560,0.251355,-0.403040,-0.067737,0.010144,0.305080,0.181315,-0.071924,-0.057087,-0.163598
-0.317346,-0.110721,0.225338,-0.227678,-0.259504,-0.144023,-0.096888,0.187425,-0.314866,-0.064366,-0.129778,0.238831,0.155803,0.217478,0.347945,-0.292759,-0.319793,-0.306659
-0.392331,0.077655,-0.310632,0.403581,0.006205,-0.141912,-0.005148,0.357834,0.263136,0.099067,0.032765,0.171475,-0.145829,-0.325355,0.323160,0.177693,0.214814,0.116705
-0.405212,0.323089,0.094686,0.066252,0.381529,0.118474,0.334271,-0.097524,0.174068,-0.092924,0.226959,-0.221740,0.109320,-0.046207,0.414750,0.248213,-0.211012,0.073213
0.093082,0.371723,0.371073,0.066812,-0.222558,-0.069470,-0.225882,-0.328256,0.069170,0.011139,-0.166559,0.192630,0.290018,-0.259120,0.365224,0.152854,0.332335,-0.098263
0.244988,0.043963,-0.111518,0.450101,-0.425477,0.252268,0.179823,-0.166261,0.001343,-0.129973,0.251168,-0.001894,0.203223,0.270427,-0.232920,-0.223965,-0.188695,0.289726
0.079564,0.362408,-0.023420,-0.285238,0.158557,0.316247,0.290524,0.272643,-0.137283,-0.256614,-0.280864,0.081967,0.042425,-0.375594,-0.241335,0.305632,-0.170390,0.051696
-0.192145,-0.154326,-0.362591,0.047660,-0.259748,0.165249,-0.398424,0.299111,-0.360421,-0.367054,-0.077256,-0.006284,-0.078731,-0.090863,0.220310,0.310690,-0.092790,0.154162
-0.078972,-0.027257,0.108209,0.074095,0.204004,-0.396064,0.004758,0.160979,-0.228723,-0.176845,-0.074940,0.079575,0.389765,0.375463,0.107254,-0.340972,0.299319,-0.381599
0.105032,0.217451,-0.124885,-0.137584,-0.248920,-0.182099,0.021132,-0.283958,-0.306718,0.332792,-0.409342,0.169354,-0.263409,0.308209,-0.217892,-0.252272,-0.155538,0.173792
0.208782,0.089783,-0.169119,-0.344604,0.227086,0.382059,-0.385008,0.246895,-0.363602,0.201702,0.132652,-0.169001,-0.133043,0.135571,-0.070848,-0.213846,-0.297256,0.005617
-0.215771,0.169114,-0.417555,-0.044563,0.120730,0.299223,-0.051189,0.298637,0.377084,0.129454,-0.119749,0.253062,-0.260181,-0.200627,0.253756,-0.007933,0.076079,0.370231
0.327886,0.335459,0.048731,0.348213,0.019353,0.303566,0.224764,-0.285326,-0.226869,0.261747,0.052045,-0.347066,0.215180,0.011664,-0.234373,-0.126592,0.230021,0.135741
0.148164,-0.103763,0.303318,-0.325449,0.089995,0.422787,0.127537,0.326551,0.308613,-0.325437,-0.215760,0.038527,-0.033908,-0.337822,-0.235163,-0.001553,0.040478,0.195474
-0.373887,0.015116,0.150187,0.299398,-0.081766,0.077115,-0.017041,0.305434,-0.283590,-0.279618,0.287558,-0.280763,0.154352,0.252527,0.256175,-0.238697,-0.282664,-0.177058
0.386952,0.321881,-0.322790,0.324819,-0.116761,0.135128,-0.083486,0.252319,0.126035,0.111251,-0.311833,-0.255756,-0.024000,-0.007420,-0.133172,-0.444452,0.165186,0.018168
-0.294311,0.050730,-0.249247,0.216335,-0.347496,-0.112145,0.303053,0.094280,0.264762,-0.212690,-0.157314,0.175731,0.345450,-0.357747,0.009721,0.047232,0.168715,0.344599
-0.111711,0.146373,0.170176,0.184038,0.168801,0.306604,-0.220348,-0.242811,-0.364057,0.154872,0.068657,0.033287,-0.333965,0.193663,0.345446,0.327303,0.114249,0.349800
0.072381,-0.090934,-0.108168,-0.097981,0.046035,0.013254,0.181053,-0.317246,0.222316,0.038721,-0.467249,0.386907,-0.265708,-0.003124,0.473816,-0.294729,0.055024,0.159763
0.042300,-0.092527,-0.324625,-0.092016,0.147965,0.384889,-0.435496,0.196106,-0.220570,-0.090649,0.301562,0.353497,0.203537,-0.061441,-0.332142,-0.066439,0.091481,-0.191263
1.204853,0.537385,1.406230,1.551516,0.559013,-0.062331,0.638513,1.569050,-0.197551,-0.225884,-0.202557,-0.310255,0.689177,-1.884444,0.247100,-0.292677,-0.729260,0.480390
1.610575,0.395696,1.265470,1.564150,1.605228,0.014839,0.317809,0.948113,-0.172889,-0.219241,-0.194897,-0.303448,0.709715,0.036696,-0.301982,-0.294010,-0.740856,0.559061
1.333515,0.780571,1.353980,1.577152,0.775797,-0.063109,0.512543,1.373271,0.340869,-0.171791,-0.165430,-0.208239,0.662685,-1.150342,-0.300605,-0.290515,-0.718265,0.503041
1.375434,2.075746,1.057498,1.550184,1.642902,-0.042666,0.158773,0.914852,2.120547,-0.065356,-0.123904,-0.140660,0.023810,-0.072558,-0.258435,-0.278646,-0.608733,0.527385
1.522688,2.153938,1.067184,1.553426,1.821495,-0.039629,0.057682,0.729166,1.308601,0.025968,-0.133506,-0.058914,0.015850,1.025294,-0.309289,-0.292473,-0.602477,0.553145
1.657320,2.166366,1.097807,1.607812,1.694184,-0.067402,-0.033998,0.530737,0.282245,-0.089046,-0.170827,-0.226299,0.190728,0.942433,-0.312354,-0.294001,-0.602469,0.571209
1.502430,2.313170,1.080932,1.565041,0.670341,-0.130477,0.271324,1.159468,-0.173479,-0.146537,-0.168320,-0.278254,0.495309,-0.312916,-0.238226,-0.294014,-0.602469,0.466854
1.563646,2.191895,1.052196,1.580115,1.274031,-0.110925,-0.008227,0.526516,-0.223935,-0.180295,-0.199985,-0.287299,0.345861,0.450330,-0.309754,-0.294013,-0.602468,0.565431
1.269882,2.149905,1.043158,1.485307,0.708601,-0.162530,0.062774,0.689818,-0.267873,-0.205589,-0.227084,-0.309629,0.116257,-0.188133,-0.314730,-0.294013,-0.602468,0.540102
0.850112,2.155523,1.037228,1.407491,-0.301571,-0.240823,0.254550,1.121390,-0.305819,-0.227237,-0.239679,-0.350298,-0.113844,-1.007398,-0.314733,-0.294013,-0.602468,0.470224
0.832434,2.124622,1.025374,1.262261,-0.304168,-0.233839,0.267298,1.141563,-0.301894,-0.218354,-0.230429,-0.307185,-0.070960,-0.957847,-0.312960,-0.289487,-0.592142,0.457371
0.455527,0.289861,0.340408,0.431850,0.208888,-0.081326,-0.167516,0.242907,-0.177238,0.068759,-0.163409,-0.200064,-0.263517,-0.110410,0.044972,-0.243759,0.053098,0.358015
0.000357,-0.355184,0.288401,0.325681,0.364848,-0.076090,0.194836,0.584768,0.136605,0.016042,-0.067607,-0.246193,0.011406,-0.073356,0.140392,-0.207374,-0.010362,-0.164216
0.321953,-0.219156,-0.149892,0.346914,0.822344,-0.091907,0.257744,0.679131,0.499652,0.010176,-0.156429,0.068239,-0.001263,0.250894,-0.052069,-0.081215,-0.056241,0.064844
0.002594,-0.043989,-0.035531,-0.016049,0.401117,0.324610,0.071683,0.719940,0.459984,0.142819,0.278175,0.163057,-0.179190,0.114530,-0.396817,0.135624,-0.133761,-0.271970
0.030690,-0.263992,0.474929,0.152476,-0.128211,0.214779,0.246702,-0.123111,0.180802,0.100621,-0.324308,-0.010265,-0.094043,0.363133,-0.289194,0.071135,-0.178652,0.283353
0.246978,-0.393593,-0.242635,0.005955,0.224383,-0.357719,0.086689,-0.085438,-0.034571,-0.364558,0.165925,-0.105677,0.044398,-0.245077,0.239313,0.098030,0.393149,-0.267855
-0.120079,0.320923,0.236381,0.218940,-0.160031,-0.088782,0.341527,0.259061,-0.316403,-0.019948,0.252537,0.157505,-0.048881,0.366998,0.284953,0.363873,0.028455,0.144594
-0.029829,0.085860,0.027127,0.344728,0.061305,-0.336945,0.222734,-0.405665,-0.049585,-0.143188,-0.269034,0.074712,-0.407051,-0.291594,-0.076706,0.381500,-0.081091,0.176232
-0.361381,0.286588,-0.162047,0.056776,0.365303,0.263497,0.272375,0.170242,-0.112602,0.158170,-0.220191,0.071553,0.001578,0.385736,0.326231,0.139782,-0.292660,0.005495
0.299936,0.015402,0.350990,0.218079,0.252868,-0.300016,-0.299140,-0.059240,-0.089046,0.120240,-0.223036,0.038245,0.172545,-0.358805,0.369106,0.176638,0.164905,-0.255656
-0.127264,0.073501,0.313677,-0.176664,-0.199101,0.193388,0.280894,-0.236133,-0.132714,0.340295,0.167279,-0.246255,0.350581,0.075478,0.124383,0.370236,-0.365000,-0.026176
-0.042072,0.204299,0.066876,0.086557,0.133362,0.106295,0.164433,0.285763,0.295321,0.220807,0.095804,0.073029,0.216091,-0.327009,0.396021,0.390970,0.195221,-0.393486
-0.107319,0.086469,-0.207814,-0.193850,0.130412,0.433975,-0.078125,0.427405,0.046720,-0.167012,-0.132769,0.362924,-0.041818,-0.414609,0.246202,-0.047763,0.291576,-0.071699
