1.396549512031762530e-01,1.564480194680968328e-01,3.215725858171582519e-01,-3.748300460327962935e-01,6.589417470545717859e-02,-1.305499445273376191e-01,-2.158752775279061120e-01,-1.043833820677289026e-01,-3.670162715211989779e-01,3.314322184441472752e-01,-9.283471453111895311e-02,-1.160339051182767145e-01,1.702462002291960097e-01,2.656860255865244880e-01,1.091903109378403736e-01,1.480087204863510808e-01,4.453171595935213611e-01,-1.867911750490841571e-01
-2.970006039924896202e-01,2.204960904467625701e-02,-3.121810890341199518e-01,2.857072880167666473e-01,2.480079204593968745e-01,-3.426223364133549887e-01,-4.878996970365138963e-02,1.297916758800740922e-01,-3.140055100152702172e-01,-3.368830413157209436e-01,-1.412655934968030935e-01,3.473870443681468245e-01,8.085286989813118830e-02,1.955510838869268797e-01,-1.731221600509517122e-01,2.261684107427019419e-01,-8.575021459818857328e-02,2.193561486532975280e-01
1.797744080826409532e-02,3.585130654701538244e-01,-5.278408800130104245e-02,3.885982037346513152e-01,-1.172893150878716179e-01,1.186757080467549241e-01,1.019446559119399215e-01,-1.677626518959311752e-01,-2.978002388822970081e-01,1.284594202258607662e-04,3.618854532693108195e-01,-1.604453829927633135e-01,3.298581139251022254e-01,-3.005488065272536313e-01,3.290363980802950006e-01,2.967272415883033809e-01,5.214299428128117003e-02,-8.612248155417816242e-02
1.710857070430099325e-01,4.786242974857436716e-02,1.693714154135288197e-01,1.032715788571129528e-01,-1.100812141516180481e-01,-3.158089130823940049e-01,-2.729308165941710107e-01,3.422660629376382269e-01,3.234521785433853713e-01,-1.017989268209987669e-01,1.960751049744633157e-01,1.332066458652859664e-01,-3.818402494071389541e-01,-2.907099480043116579e-01,-3.852702804573265305e-01,-2.087420127712683315e-01,4.127843654348859609e-02,-1.743512970116649630e-01
4.072344755188792888e-03,-2.637137330485831432e-01,-2.367174829811251047e-01,-3.532538679509763524e-01,-5.562040359428589015e-02,2.392510045683554284e-02,-3.179007688186041292e-01,1.508278982646922006e-01,-9.682294891322672237e-02,-3.108238106604089834e-01,-2.095524741053497453e-01,1.565959309531691213e-01,3.305008999320125374e-01,-2.837339535080753428e-01,-6.094413922590067451e-02,-3.234682523064219550e-01,-3.459379713303457615e-01,-1.730999662111074866e-01
-2.843129087788386355e-01,-1.616260123581479136e-01,-1.015334356340789335e-01,3.050436821635423845e-01,4.627716276653984773e-01,-3.527738495581867473e-01,2.311661042822819173e-02,1.487387632254791869e-01,-1.794893858262124609e-01,1.428926164949196054e-01,2.285727730469266569e-02,3.968698962778531292e-01,-1.872559282797185420e-01,6.353320413844308623e-03,-5.547716073991833252e-02,-3.659468190302749835e-01,-2.129084043143377181e-01,-1.803094304904290582e-02
3.052253500203754299e-01,1.448100060129903499e-01,-4.195236452906415670e-01,3.703469489740411347e-01,-4.178211698956223186e-02,-3.364025307105282803e-01,-7.735908084596508638e-02,-7.788913937173545798e-02,1.156079366815923777e-02,4.297266793752334973e-02,-2.883898001660518684e-01,-2.418801600361706328e-01,4.215320856994611010e-01,-1.345671053131492767e-01,2.759882322489278228e-01,-8.131682880765038479e-02,-1.253294350880619634e-01,8.834618672637382930e-02
5.370192818324785039e-02,8.462689422990199092e-03,-6.497233017501610752e-02,2.521974094932894483e-01,3.382750811019625825e-01,2.988903565878517007e-02,4.152366422944275826e-02,2.025985202301186852e-02,-3.299622761754619216e-01,-3.467013982570229524e-01,1.142974736619765085e-02,-3.571227466028798481e-01,3.160454264963915016e-01,3.485101515356098245e-01,5.711476235914641174e-03,3.492618267773465179e-01,3.260237967318039276e-01,7.324773730579803299e-02
-3.289161892462274528e-01,1.029672758304319702e-01,-3.334232386412863680e-01,4.490708333050139056e-02,3.725648700555679871e-01,-3.331910438572844857e-01,3.039339950596408602e-01,3.053984550058890246e-01,1.207402533986358523e-01,-1.355937779692520107e-01,3.340129890298763615e-01,-2.965984815345883499e-02,2.596108223992427688e-01,-3.923115923321976450e-02,2.764462741206220042e-01,1.702012772230316884e-01,-3.585495219659740745e-02,-1.074128108343548327e-01
2.863500819080305737e-01,-2.092461478412085407e-01,1.957380287919689710e-01,-3.134314670155735061e-01,2.459356448955180574e-01,-1.414098762124342268e-01,-1.648030512651360580e-01,-5.971540721246897110e-02,-1.641076450736657089e-01,4.585267887849355795e-01,-1.038582064231087093e-01,3.123438678415861869e-01,-3.696632488660698268e-01,1.602216868240884662e-01,8.417511256739250436e-02,-1.440716001276630409e-01,-2.725128901718121884e-03,3.012726129375828399e-01
2.818684806680917809e-01,2.462497272407561111e-01,6.203887672017865951e-02,5.262148883118317189e-02,2.395595775743045441e-01,-2.361039559434377211e-01,2.189969529553015271e-01,1.251695633771381655e-01,-2.241262306728722953e-01,-3.326239191280463275e-02,3.128691905224824654e-01,2.975342893543106992e-01,1.780243508446305856e-01,3.157572058063896070e-01,3.304786401899975079e-01,3.292059662979939239e-01,-2.996068653651400293e-01,-5.238324477601628316e-03
6.512075389155176641e-02,-1.774730891722125781e-01,-3.792883274916493130e-01,-1.053667944362308706e-01,3.915018863816870920e-01,5.094478533425821076e-02,2.754398533037342722e-01,3.402319221723766329e-01,-2.099025498894071529e-01,3.711028674509977976e-01,1.309365506812258106e-01,1.881755498486925027e-01,-1.014723030902691531e-01,1.639708015836920107e-01,-2.826385054330437518e-01,2.755038652620079853e-01,-1.608121955828187288e-01,-9.298099836471765411e-02
-2.754387067041714765e-01,3.580970603497158899e-01,2.327876797231221567e-02,4.054058392549514389e-01,-5.671971020822026005e-02,-3.026314077671839534e-02,-2.231688662047944249e-01,-3.437449092830995728e-02,2.918135905357125970e-01,-3.435496807412735110e-01,3.370989054631526316e-02,-3.578566389810302062e-01,2.426558852035426775e-02,5.376034646179038423e-02,1.539694266841784565e-01,-2.303773042103862967e-01,3.419051552480070200e-01,-2.152848949141617230e-01
-2.621970152152452993e-01,1.072630515830382270e-01,3.223359373934955863e-01,-3.162646473535128955e-01,3.057423588275937076e-01,3.741370448608193344e-01,-7.735902070504739603e-02,1.155704346723782500e-01,-3.845217566370627837e-01,1.282940083358391770e-01,1.039682388444123223e-01,-2.943195484629365297e-02,1.888591412343766651e-01,-1.468177282129357608e-01,-2.767898055261707735e-01,2.950638436461098246e-01,4.133059053845709874e-02,-2.538248262408089317e-01
-2.719710536141707879e-01,-3.036503403710592019e-01,7.642552950298306391e-02,-2.584293717939077362e-01,4.713002454652572004e-02,5.258449047020208322e-02,-5.858566861205020959e-02,-3.287927447334059172e-01,1.836413388327250706e-01,-8.077304439949505033e-02,3.641190915095527392e-01,2.456952349833789462e-01,2.298128275391109199e-01,1.095190476446477046e-01,-3.263245477723004107e-01,3.139081089867138963e-01,-3.712732515075365947e-01,-6.166696149558963114e-02
-1.637492093655844305e-01,-2.497801379031031610e-01,3.460019360953019429e-01,1.767586099630543972e-01,6.507361876276650248e-02,2.331645795931880094e-01,-1.913062031946141661e-01,1.507894742687111711e-01,3.125869006163001229e-01,-3.645257796559543961e-01,1.314917601974383010e-01,9.499236173916827952e-02,3.844738271915915662e-01,-3.227345803291359894e-01,-1.111602238942136500e-01,-2.854999116815553073e-01,-6.005273714973820981e-02,-1.885343512899781138e-01
-2.474926595432780096e-01,-5.040449346726769836e-02,2.890103900864407493e-02,-1.578691414965253115e-01,-2.348456918805347515e-01,3.005683080387584472e-01,1.764772573074380735e-01,-1.839953021700287475e-02,1.246012901350491628e-02,3.644534522862690196e-01,-4.712474597594246140e-01,1.163372644994092320e-01,1.412743216798883483e-01,2.001256828076892341e-02,3.950055022938077087e-01,-4.389032509570165580e-02,4.288905739835326414e-01,5.118977281484252823e-02
-2.990861908385706314e-01,8.826072627599967912e-02,1.430683580985785963e-01,-1.056079991477869851e-01,2.056363125350662013e-01,3.113211398611343550e-01,-2.244500184808523313e-01,2.184181387104989491e-01,3.492237860099023927e-01,1.488800031795009804e-01,-3.895812273226093025e-01,6.174527331219199777e-02,-1.372275305833988990e-01,-2.288418462602780923e-01,3.838803298587459278e-01,-2.695456412603963736e-01,-6.491244338909640810e-02,-1.967316950841899170e-01
-2.564755789187946888e-01,1.955154503322960313e-01,2.236237687667144147e-01,2.174667870131015424e-01,-7.356724574532172434e-02,-1.093347992384575799e-02,3.962642625847836442e-01,7.099800068175354806e-02,-3.472700089731240447e-01,1.688536641499254753e-01,-2.909872795440210380e-01,4.875001630560582555e-02,-2.217758753570582830e-01,3.495106225787681375e-01,-1.179816983016793511e-02,-2.670900759872296693e-01,-3.096591012691710110e-01,2.371315489213343675e-01
1.264876455423810664e-01,3.143084137647535470e-01,-3.010867238816825608e-01,-1.582699773436400947e-01,3.251682405770223161e-01,1.939601994200211843e-01,2.793024338943829732e-01,1.583756332591683136e-01,-1.222462190859652936e-01,4.020212769080488968e-02,-2.556391841096252726e-01,-3.160099809739040366e-01,3.242743638944743934e-01,-9.987359197704037683e-02,-3.042447314610479125e-01,1.812827453340955797e-01,2.753603004612069083e-01,1.578183402730823914e-01
1.923366938853212638e-01,9.986856666762548851e-02,3.172684135642971359e-01,1.132414491815861429e-01,1.819031745535158173e-01,3.547457695759510532e-01,1.060163226834280326e-01,2.607624905741200427e-01,5.261293860493681390e-02,-2.391636276325968535e-01,2.509715439798745340e-01,-1.431263825160443426e-01,-1.312883072305373044e-01,2.295087594653645591e-01,-2.682256186348321303e-01,2.741608551814130879e-01,-3.712107786553423550e-01,-3.211282457454203709e-01
-8.865414656049734610e-02,1.115455319688786057e-01,3.093379315505421362e-02,2.638435520299734494e-01,-9.037141367731531261e-02,-9.388648454404188715e-02,1.973150322367189236e-01,-3.700929343707565211e-01,3.993156975944482379e-01,2.479378260150346402e-01,2.252177347161451182e-01,-2.737786666103894651e-01,-4.194851265227787507e-01,1.476243704088217590e-01,5.747413070059218670e-03,-1.405782517173203572e-01,-3.450601359023527936e-01,1.809563074966348550e-01
-2.500586773542831098e-01,3.066153767510100270e-01,-2.800207633028562459e-01,2.667414747534280206e-01,-2.692037376373237478e-01,3.333596692967446540e-01,1.904021938039872630e-01,-2.218171118082247761e-01,-1.116136721403795107e-01,-7.806109788689190310e-02,3.914098602190400900e-02,3.533773183997364065e-01,-1.983285273090852341e-01,-3.500674069812738654e-01,1.228334870324555989e-01,-1.742287511835990399e-01,-1.816335534613323643e-01,-1.660507974365597189e-02
2.894028950194580882e-02,-2.800521506186430809e-01,-2.695260121705080336e-01,8.918231764727048427e-02,5.239589750345530206e-02,2.995556772768582232e-01,2.008459233774350927e-01,3.903467490630841419e-01,-5.143787439583543536e-02,2.021273634757222992e-01,2.330231020746503512e-01,-3.172781588855645984e-01,6.606680845426557425e-02,1.415628271838687002e-01,-9.607397882624480606e-03,2.693867231144944641e-01,-5.247423690914709143e-02,-3.088012401599022350e-01
1.119156844557784997e-01,-6.361820768491542599e-02,-2.450238915067883827e-01,1.546765332883735522e-01,3.578866559333565567e-01,3.649965647132734081e-01,7.963516408727435922e-03,2.334533730081048142e-01,7.215133429418642275e-02,1.531604072551064066e-01,2.100029303732894315e-01,-3.837645527121110733e-01,7.412453732715706956e-02,-2.883154527159714764e-01,-3.604852494849458133e-01,2.146148794803574567e-01,2.048556831138312051e-01,1.995032577010697195e-01
1.575764552150388520e-01,3.030331754046022841e-01,-1.070848220354874425e-01,-1.703954579150444848e-01,-1.334664410017579600e-02,-2.844034192231063018e-01,2.221521918071689139e-01,-1.247563191665502363e-01,6.800242241980516966e-02,-2.019445394426050977e-01,3.186690543785021812e-01,3.761511077500147016e-01,3.965551172164680227e-01,2.436388217743472584e-01,-1.451550304584381173e-03,1.534793571170660897e-01,-1.950060808540850232e-01,3.605552872892425209e-01
-2.591696559133765398e-01,-4.016337013035451986e-01,3.128619578332982876e-01,9.235669862698325794e-02,-3.142777881420188296e-02,-1.687817642187623979e-01,-1.923661918559159689e-01,1.398780615767942215e-01,3.328789742547208497e-01,-9.615089887990445339e-02,-8.566409580925608835e-02,2.937488645002662158e-01,-3.269976275935195242e-01,4.048769345104941131e-02,-1.579996405528693026e-01,-2.689556847805373296e-01,-1.756745844339776819e-01,3.586837065403145064e-01
3.642784490456109081e-01,8.820578411366054861e-02,-7.468193710536452645e-02,-3.038077585674686665e-01,1.281521714642695244e-02,-9.344003421603484794e-02,-3.169866056158598400e-01,3.676717508257215106e-01,-2.894649906564218389e-01,-3.515205451781369117e-01,-3.431228220703904652e-01,-2.292325453599076690e-01,-4.669255128802863447e-02,1.752527772535675543e-01,5.040857789149609525e-02,1.482987805092905176e-01,-2.725344587263783258e-01,8.801301698282633368e-02
-2.650317030993856182e-01,-2.663634146587733342e-01,-3.202764248575807882e-01,3.210345172118218016e-01,1.241550838620525538e-01,-3.401989119972136794e-02,3.609308913229337112e-01,-8.240461702660670240e-02,2.245338418693101912e-01,-1.042243497995236218e-01,3.443352929857502742e-01,3.115226722690467853e-01,4.581437253904045714e-02,1.532267972364231012e-01,-7.547841343473088742e-04,2.551591075196725233e-01,3.559155961948338720e-01,-7.268920760738559195e-02
-2.660734362844959233e-01,-2.932649771615282175e-01,1.827875281738782498e-01,2.487542724723589560e-01,2.987677443008897593e-01,3.450258910376685639e-01,6.981143825524178947e-02,1.200018836993884952e-01,2.678731159339824419e-01,-3.283618285341127763e-01,1.184065452058312429e-01,3.334408450070477370e-01,-2.618271615059659108e-01,1.933158138428204831e-01,1.874524850295175874e-03,-1.654019788946090863e-01,2.082902737714436292e-01,-1.971812741588791218e-01
-4.305546159063024514e-01,1.716125156840166838e-02,2.376922607859063286e-01,-2.027452885304984187e-01,-2.448820029648579866e-01,-6.734652331410911907e-02,-3.151984256093505188e-01,5.333777970752123093e-02,1.192289578695376745e-01,1.153688742948477258e-01,2.317697273765000066e-01,-4.811649828881002788e-01,2.580356634201322330e-01,1.134251242916471253e-01,-3.534715815828213814e-01,1.113815176146628061e-01,-1.369964733173448523e-01,-4.124401859897747213e-02
-7.012973337966056653e-02,-2.833856551562253245e-01,-1.609432631611528719e-01,2.154314633237457977e-01,9.350406550132983607e-02,-3.340921731433150743e-01,1.764299412636272935e-01,4.398832384282262004e-02,-3.795763142324266037e-01,-1.831366043755301432e-01,2.475357779607010311e-01,-3.051992950690992079e-01,3.797837285452968503e-01,1.437075423934423835e-01,3.280439371661118819e-02,-1.738464051712925729e-01,3.977453292083673042e-01,-5.111265154400899263e-02
8.072274944575588695e-02,5.146623084936957637e-02,-1.451333714423866661e-01,-3.247098219499343630e-01,-2.991695389975657093e-01,3.313066312352463405e-01,2.997036784633951845e-01,-1.155171515818877517e-02,2.005917776518544304e-01,-5.297541198782441951e-02,-3.786324997663123026e-01,2.810460195601380273e-01,-3.649924834016524122e-01,1.239994207238236945e-01,3.230795607738086717e-01,1.787160796789452333e-01,3.295146361695889051e-03,1.574601833278437002e-01
6.560190918022836166e-03,1.956192024486198278e-01,2.825760092194669060e-01,1.437443726942576327e-01,-7.146386826029862971e-02,7.008279398505617465e-03,2.466962117348223960e-01,3.949967193453230996e-01,-1.907343711003045006e-01,3.808814894601846857e-01,3.740382436122455800e-01,4.347058788948674618e-02,2.008278606423537782e-01,4.066291144921726358e-02,-3.540448228941180941e-01,-3.005263308312218218e-01,-2.193610587307800175e-01,-1.006370657434552812e-01
-3.691568288599492709e-01,-1.739320571210958150e-02,-2.728439671156555058e-01,-1.337993354822762937e-01,-3.946153444694008861e-02,3.850529845414693009e-01,4.013931665197424947e-01,3.967950329640413387e-01,-8.777105189785937289e-02,-4.997775341680845383e-03,-2.210299500002416984e-01,3.127295906941865988e-01,1.281938625588935066e-01,-2.980922331984519058e-01,1.620030386055247851e-01,-7.520257790149502408e-02,1.028089210196564407e-01,2.330944529928755463e-02
-4.070343193325357684e-02,9.813734119980613291e-02,-1.365237572553509582e-01,1.284370749705767423e-01,3.893587998570328668e-01,6.621583295986990803e-02,1.949177140901738742e-02,-3.993363617003616861e-01,5.025401358672425545e-01,3.049940060357347882e-01,8.726774562372575927e-02,1.287229111313163143e-01,-2.417496347032464105e-02,-4.831246618769412526e-01,6.134665328889004482e-02,1.533097387450289562e-01,-7.107050691379285245e-02,4.096159345886922487e-02
4.054898349531583235e-01,-1.543621413463365510e-01,-3.813242248645737908e-01,2.223767918902092855e-01,-1.157081331875267488e-01,-3.870545797024170596e-03,-3.889102042583433838e-01,-2.618444178976442327e-01,2.400987686197310900e-01,1.206626638518241007e-01,-1.743490144854731028e-01,-1.222232840774633705e-01,1.729433868128706642e-01,-1.753918892627172321e-02,5.413373528206431862e-02,-3.723087832204727832e-01,2.633603942636770362e-02,-3.060650224586672907e-01
